Time sep (ms?), Charge (C)
348.35, -1.3207e-08
350.35, -1.3276e-08
352.35, -1.3352e-08
354.35, -1.3423e-08
356.36, -1.3489e-08
358.36, -1.3563e-08
360.36, -1.3636e-08
362.36, -1.3714e-08
364.36, -1.3785e-08
366.37, -1.3862e-08
368.37, -1.3941e-08
370.37, -1.4022e-08
372.37, -1.4097e-08
374.37, -1.4174e-08
376.38, -1.4248e-08
378.38, -1.4323e-08
380.38, -1.4398e-08
382.38, -1.447e-08
384.38, -1.4541e-08
386.39, -1.4613e-08
388.39, -1.4687e-08
390.39, -1.4759e-08
392.39, -1.4828e-08
394.39, -1.4904e-08
396.4, -1.4979e-08
398.4, -1.506e-08
400.4, -1.514e-08
402.4, -1.5221e-08
404.4, -1.5299e-08
406.41, -1.5383e-08
408.41, -1.5469e-08
410.41, -1.5553e-08
412.41, -1.5628e-08
414.41, -1.5703e-08
416.42, -1.5774e-08
418.42, -1.5846e-08
420.42, -1.5921e-08
422.42, -1.5994e-08
424.42, -1.6068e-08
426.43, -1.6143e-08
428.43, -1.6218e-08
430.43, -1.6298e-08
432.43, -1.6372e-08
434.43, -1.6445e-08
436.44, -1.6524e-08
438.44, -1.6598e-08
440.44, -1.6671e-08
442.44, -1.6751e-08
444.44, -1.6826e-08
446.45, -1.69e-08
448.45, -1.6983e-08
450.45, -1.7061e-08
452.45, -1.7141e-08
454.45, -1.722e-08
456.46, -1.7305e-08
458.46, -1.7392e-08
460.46, -1.7476e-08
462.46, -1.7559e-08
464.46, -1.7635e-08
466.47, -1.7716e-08
468.47, -1.7798e-08
470.47, -1.788e-08
472.47, -1.7958e-08
474.47, -1.8034e-08
476.48, -1.8114e-08
478.48, -1.8196e-08
480.48, -1.8273e-08
482.48, -1.835e-08
484.48, -1.8424e-08
486.49, -1.8499e-08
488.49, -1.8581e-08
490.49, -1.866e-08
492.49, -1.874e-08
494.49, -1.8824e-08
496.5, -1.8903e-08
498.5, -1.8984e-08
500.5, -1.9065e-08
502.5, -1.9146e-08
504.5, -1.9226e-08
506.51, -1.9305e-08
508.51, -1.9377e-08
510.51, -1.9453e-08
512.51, -1.9529e-08
514.51, -1.9602e-08
516.52, -1.9677e-08
518.52, -1.9751e-08
520.52, -1.9827e-08
522.52, -1.9898e-08
524.52, -1.9966e-08
526.53, -2.0042e-08
528.53, -2.0116e-08
530.53, -2.0195e-08
532.53, -2.0267e-08
534.53, -2.0347e-08
536.54, -2.0426e-08
538.54, -2.0506e-08
540.54, -2.0583e-08
542.54, -2.0665e-08
544.54, -2.0746e-08
546.55, -2.0824e-08
548.55, -2.0903e-08
550.55, -2.0983e-08
552.55, -2.106e-08
554.55, -2.1133e-08
556.56, -2.1207e-08
558.56, -2.1285e-08
560.56, -2.1359e-08
562.56, -2.1433e-08
564.56, -2.1507e-08
566.57, -2.1585e-08
568.57, -2.1665e-08
570.57, -2.1743e-08
572.57, -2.1825e-08
574.57, -2.1906e-08
576.58, -2.1986e-08
578.58, -2.2059e-08
580.58, -2.2133e-08
582.58, -2.2204e-08
584.58, -2.2279e-08
586.59, -2.2353e-08
588.59, -2.2423e-08
590.59, -2.2493e-08
592.59, -2.2569e-08
594.59, -2.2641e-08
596.6, -2.2711e-08
598.6, -2.2787e-08
600.6, -2.2855e-08
602.6, -2.2929e-08
604.6, -2.3006e-08
606.61, -2.3087e-08
608.61, -2.3165e-08
610.61, -2.3246e-08
612.61, -2.3321e-08
614.61, -2.3395e-08
616.62, -2.347e-08
618.62, -2.3546e-08
620.62, -2.362e-08
622.62, -2.3694e-08
624.62, -2.3768e-08
626.63, -2.3841e-08
628.63, -2.3914e-08
630.63, -2.3994e-08
632.63, -2.4074e-08
634.63, -2.4147e-08
636.64, -2.4226e-08
638.64, -2.4311e-08
640.64, -2.4389e-08
642.64, -2.4455e-08
644.64, -2.4525e-08
646.65, -2.4597e-08
648.65, -2.4669e-08
650.65, -2.4738e-08
652.65, -2.4804e-08
654.65, -2.4872e-08
656.66, -2.4945e-08
658.66, -2.5019e-08
660.66, -2.509e-08
662.66, -2.5166e-08
664.66, -2.5244e-08
666.67, -2.5321e-08
668.67, -2.5397e-08
670.67, -2.5474e-08
672.67, -2.5553e-08
674.67, -2.5623e-08
676.68, -2.5691e-08
678.68, -2.5761e-08
680.68, -2.5834e-08
682.68, -2.5909e-08
684.68, -2.5987e-08
686.69, -2.6063e-08
688.69, -2.6139e-08
690.69, -2.6212e-08
692.69, -2.6288e-08
694.69, -2.6367e-08
696.7, -2.6441e-08
698.7, -2.652e-08
700.7, -2.6592e-08
702.7, -2.6666e-08
704.7, -2.6746e-08
706.71, -2.6827e-08
708.71, -2.6907e-08
710.71, -2.6986e-08
712.71, -2.706e-08
714.71, -2.7136e-08
716.72, -2.7218e-08
718.72, -2.7292e-08
720.72, -2.7366e-08
722.72, -2.7435e-08
724.72, -2.7506e-08
726.73, -2.7573e-08
728.73, -2.7641e-08
730.73, -2.7712e-08
732.73, -2.7782e-08
734.73, -2.7855e-08
736.74, -2.7927e-08
738.74, -2.7995e-08
740.74, -2.8064e-08
742.74, -2.8135e-08
744.74, -2.821e-08
746.75, -2.8282e-08
748.75, -2.8357e-08
750.75, -2.8428e-08
752.75, -2.8498e-08
754.75, -2.8567e-08
756.76, -2.863e-08
758.76, -2.8699e-08
760.76, -2.8765e-08
762.76, -2.8841e-08
764.76, -2.8909e-08
766.77, -2.8981e-08
768.77, -2.9057e-08
770.77, -2.9131e-08
772.77, -2.9204e-08
774.77, -2.9279e-08
776.78, -2.9361e-08
778.78, -2.9435e-08
780.78, -2.951e-08
782.78, -2.958e-08
784.78, -2.9647e-08
786.79, -2.9721e-08
788.79, -2.9794e-08
790.79, -2.9868e-08
792.79, -2.9943e-08
794.79, -3.0017e-08
796.8, -3.0089e-08
798.8, -3.0165e-08
800.8, -3.0239e-08
802.8, -3.0312e-08
804.8, -3.0388e-08
806.81, -3.0464e-08
808.81, -3.054e-08
810.81, -3.0616e-08
812.81, -3.0692e-08
814.81, -3.0772e-08
816.82, -3.0848e-08
818.82, -3.0925e-08
820.82, -3.1e-08
822.82, -3.1078e-08
824.82, -3.1156e-08
826.83, -3.1238e-08
828.83, -3.1317e-08
830.83, -3.1392e-08
832.83, -3.1466e-08
834.83, -3.1543e-08
836.84, -3.1616e-08
838.84, -3.1695e-08
840.84, -3.1774e-08
842.84, -3.1849e-08
844.84, -3.1925e-08
846.85, -3.2001e-08
848.85, -3.2078e-08
850.85, -3.2157e-08
852.85, -3.2235e-08
854.85, -3.2314e-08
856.86, -3.2397e-08
858.86, -3.2482e-08
860.86, -3.2558e-08
862.86, -3.2632e-08
864.86, -3.2703e-08
866.87, -3.2776e-08
868.87, -3.2857e-08
870.87, -3.2936e-08
872.87, -3.301e-08
874.87, -3.3086e-08
876.88, -3.3166e-08
878.88, -3.3246e-08
880.88, -3.3326e-08
882.88, -3.3402e-08
884.88, -3.3478e-08
886.89, -3.3557e-08
888.89, -3.363e-08
890.89, -3.3706e-08
892.89, -3.3781e-08
894.89, -3.3853e-08
896.9, -3.3924e-08
898.9, -3.3998e-08
900.9, -3.4075e-08
902.9, -3.4152e-08
904.9, -3.4228e-08
906.91, -3.4308e-08
908.91, -3.4388e-08
910.91, -3.4464e-08
912.91, -3.4537e-08
914.91, -3.4608e-08
916.92, -3.4679e-08
918.92, -3.4751e-08
920.92, -3.483e-08
922.92, -3.4907e-08
924.92, -3.4986e-08
926.93, -3.5065e-08
928.93, -3.5142e-08
930.93, -3.5222e-08
932.93, -3.5296e-08
934.93, -3.5372e-08
936.94, -3.5453e-08
938.94, -3.5536e-08
940.94, -3.5619e-08
942.94, -3.57e-08
944.94, -3.5784e-08
946.95, -3.5864e-08
948.95, -3.594e-08
950.95, -3.6016e-08
952.95, -3.609e-08
954.95, -3.6168e-08
956.96, -3.6246e-08
958.96, -3.6322e-08
960.96, -3.6396e-08
962.96, -3.6471e-08
964.96, -3.6553e-08
966.97, -3.6631e-08
968.97, -3.6703e-08
970.97, -3.6776e-08
972.97, -3.6848e-08
974.97, -3.6923e-08
976.98, -3.7001e-08
978.98, -3.7072e-08
980.98, -3.7146e-08
982.98, -3.7228e-08
984.98, -3.7306e-08
986.99, -3.7379e-08
988.99, -3.7454e-08
990.99, -3.753e-08
992.99, -3.7608e-08
994.99, -3.769e-08
997, -3.7768e-08
999, -3.7845e-08
1001, -3.7921e-08
1003, -3.7993e-08
1005, -3.8069e-08
1007, -3.8139e-08
1009, -3.822e-08
1011, -3.8295e-08
1013, -3.8367e-08
1015, -3.8441e-08
1017, -3.8513e-08
1019, -3.8584e-08
1021, -3.8659e-08
1023, -3.8394e-08
1025, -3.712e-08
1027, -3.5935e-08
1029, -3.4714e-08
1031, -3.3398e-08
1033, -3.2136e-08
1035, -3.0827e-08
1037, -2.9545e-08
1039, -2.8222e-08
1041, -2.6973e-08
1043, -2.5708e-08
1045, -2.448e-08
1047, -2.3167e-08
1049, -2.1831e-08
1051, -2.0545e-08
1053.1, -1.9275e-08
1055.1, -1.7961e-08
1057.1, -1.6629e-08
1059.1, -1.5284e-08
1061.1, -1.4005e-08
1063.1, -1.2709e-08
1065.1, -1.1449e-08
1067.1, -1.0136e-08
1069.1, -8.726e-09
1071.1, -7.288e-09
1073.1, -6e-09
1075.1, -4.771e-09
1077.1, -3.475e-09
1079.1, -2.218e-09
1081.1, -9.24e-10
1083.1, 4.44e-10
1085.1, 1.678e-09
1087.1, 2.978e-09
1089.1, 4.312e-09
1091.1, 5.611e-09
1093.1, 6.95e-09
1095.1, 8.275e-09
1097.1, 9.526e-09
1099.1, 1.0776e-08
1101.1, 1.2072e-08
1103.1, 1.34e-08
1105.1, 1.4664e-08
1107.1, 1.5981e-08
1109.1, 1.7278e-08
1111.1, 1.8555e-08
1113.1, 1.9882e-08
1115.1, 2.1235e-08
1117.1, 2.2453e-08
1119.1, 2.3797e-08
1121.1, 2.513e-08
1123.1, 2.6545e-08
1125.1, 2.7851e-08
1127.1, 2.9216e-08
1129.1, 3.0509e-08
1131.1, 3.1809e-08
1133.1, 3.3118e-08
1135.1, 3.4456e-08
1137.1, 3.5873e-08
1139.1, 3.7247e-08
1141.1, 3.8653e-08
1143.1, 4.0071e-08
1145.1, 4.1417e-08
1147.1, 4.2841e-08
1149.1, 4.4277e-08
1151.1, 4.5607e-08
1153.2, 4.6979e-08
1155.2, 4.8285e-08
1157.2, 4.9632e-08
1159.2, 5.092e-08
1161.2, 5.2349e-08
1163.2, 5.3747e-08
1165.2, 5.51e-08
1167.2, 5.6522e-08
1169.2, 5.7964e-08
1171.2, 5.9363e-08
1173.2, 6.0694e-08
1175.2, 6.2035e-08
1177.2, 6.3467e-08
1179.2, 6.481e-08
1181.2, 6.6226e-08
1183.2, 6.7673e-08
1185.2, 6.9144e-08
1187.2, 7.0522e-08
1189.2, 7.2001e-08
1191.2, 7.35e-08
1193.2, 7.4885e-08
1195.2, 7.612e-08
1197.2, 7.7445e-08
1199.2, 7.8829e-08
1201.2, 8.0178e-08
1203.2, 8.1579e-08
1205.2, 8.2956e-08
1207.2, 8.4388e-08
1209.2, 8.5693e-08
1211.2, 8.7042e-08
1213.2, 8.8381e-08
1215.2, 8.9758e-08
1217.2, 9.1197e-08
1219.2, 9.2643e-08
1221.2, 9.3973e-08
1223.2, 9.5305e-08
1225.2, 9.6817e-08
1227.2, 9.8243e-08
1229.2, 9.9557e-08
1231.2, 1.0093e-07
1233.2, 1.0234e-07
1235.2, 1.0371e-07
1237.2, 1.0514e-07
1239.2, 1.0642e-07
1241.2, 1.0781e-07
1243.2, 1.0935e-07
1245.2, 1.1083e-07
1247.2, 1.1224e-07
1249.2, 1.1358e-07
1251.2, 1.1497e-07
1253.3, 1.1631e-07
1255.3, 1.1772e-07
1257.3, 1.1912e-07
1259.3, 1.2045e-07
1261.3, 1.2184e-07
1263.3, 1.2334e-07
1265.3, 1.2474e-07
1267.3, 1.2611e-07
1269.3, 1.2752e-07
1271.3, 1.2892e-07
1273.3, 1.3035e-07
1275.3, 1.3187e-07
1277.3, 1.3335e-07
1279.3, 1.3472e-07
1281.3, 1.3614e-07
1283.3, 1.3753e-07
1285.3, 1.3893e-07
1287.3, 1.402e-07
1289.3, 1.4155e-07
1291.3, 1.4299e-07
1293.3, 1.4451e-07
1295.3, 1.4588e-07
1297.3, 1.4732e-07
1299.3, 1.4878e-07
1301.3, 1.5023e-07
1303.3, 1.516e-07
1305.3, 1.5303e-07
1307.3, 1.5436e-07
1309.3, 1.5573e-07
1311.3, 1.5712e-07
1313.3, 1.5847e-07
1315.3, 1.5988e-07
1317.3, 1.6122e-07
1319.3, 1.626e-07
1321.3, 1.6409e-07
1323.3, 1.6549e-07
1325.3, 1.6693e-07
1327.3, 1.6833e-07
1329.3, 1.6978e-07
1331.3, 1.7127e-07
1333.3, 1.7277e-07
1335.3, 1.7424e-07
1337.3, 1.7567e-07
1339.3, 1.7715e-07
1341.3, 1.786e-07
1343.3, 1.8014e-07
1345.3, 1.8164e-07
1347.3, 1.8307e-07
1349.3, 1.8458e-07
1351.3, 1.8604e-07
1353.4, 1.8751e-07
1355.4, 1.8889e-07
1357.4, 1.9025e-07
1359.4, 1.9165e-07
1361.4, 1.9304e-07
1363.4, 1.945e-07
1365.4, 1.9605e-07
1367.4, 1.9753e-07
1369.4, 1.9889e-07
1371.4, 2.0031e-07
1373.4, 2.0182e-07
1375.4, 2.0327e-07
1377.4, 2.0469e-07
1379.4, 2.0607e-07
1381.4, 2.0744e-07
1383.4, 2.0887e-07
1385.4, 2.1034e-07
1387.4, 2.1183e-07
1389.4, 2.1328e-07
1391.4, 2.1469e-07
1393.4, 2.1607e-07
1395.4, 2.1751e-07
1397.4, 2.1883e-07
1399.4, 2.2019e-07
1401.4, 2.2162e-07
1403.4, 2.2313e-07
1405.4, 2.2462e-07
1407.4, 2.2608e-07
1409.4, 2.2744e-07
1411.4, 2.2882e-07
1413.4, 2.3023e-07
1415.4, 2.317e-07
1417.4, 2.3315e-07
1419.4, 2.3454e-07
1421.4, 2.3603e-07
1423.4, 2.375e-07
1425.4, 2.3895e-07
1427.4, 2.4036e-07
1429.4, 2.4181e-07
1431.4, 2.4319e-07
1433.4, 2.4463e-07
1435.4, 2.4608e-07
1437.4, 2.475e-07
1439.4, 2.49e-07
1441.4, 2.5041e-07
1443.4, 2.5195e-07
1445.4, 2.5344e-07
1447.4, 2.5486e-07
1449.4, 2.5638e-07
1451.4, 2.5781e-07
1453.5, 2.5923e-07
1455.5, 2.607e-07
1457.5, 2.621e-07
1459.5, 2.6349e-07
1461.5, 2.6486e-07
1463.5, 2.6626e-07
1465.5, 2.6775e-07
1467.5, 2.6923e-07
1469.5, 2.7066e-07
1471.5, 2.7203e-07
1473.5, 2.7342e-07
1475.5, 2.7475e-07
1477.5, 2.7615e-07
1479.5, 2.7754e-07
1481.5, 2.7901e-07
1483.5, 2.8045e-07
1485.5, 2.8188e-07
1487.5, 2.8337e-07
1489.5, 2.8482e-07
1491.5, 2.8617e-07
1493.5, 2.8758e-07
1495.5, 2.8893e-07
1497.5, 2.9028e-07
1499.5, 2.9189e-07
1501.5, 2.9333e-07
1503.5, 2.9469e-07
1505.5, 2.9609e-07
1507.5, 2.9754e-07
1509.5, 2.9905e-07
1511.5, 3.0053e-07
1513.5, 3.0193e-07
1515.5, 3.034e-07
1517.5, 3.0483e-07
1519.5, 3.0627e-07
1521.5, 3.0769e-07
1523.5, 3.092e-07
1525.5, 3.1063e-07
1527.5, 3.1209e-07
1529.5, 3.1346e-07
1531.5, 3.1491e-07
1533.5, 3.1643e-07
1535.5, 3.1803e-07
1537.5, 3.1953e-07
1539.5, 3.21e-07
1541.5, 3.2255e-07
1543.5, 3.2392e-07
1545.5, 3.2543e-07
1547.5, 3.2692e-07
1549.5, 3.2831e-07
1551.5, 3.2978e-07
1553.6, 3.3131e-07
1555.6, 3.3284e-07
1557.6, 3.343e-07
1559.6, 3.3568e-07
1561.6, 3.3699e-07
1563.6, 3.384e-07
1565.6, 3.3985e-07
1567.6, 3.4127e-07
1569.6, 3.4272e-07
1571.6, 3.4418e-07
1573.6, 3.456e-07
1575.6, 3.4702e-07
1577.6, 3.4844e-07
1579.6, 3.4992e-07
1581.6, 3.5129e-07
1583.6, 3.5272e-07
1585.6, 3.5411e-07
1587.6, 3.5556e-07
1589.6, 3.5698e-07
1591.6, 3.5842e-07
1593.6, 3.5989e-07
1595.6, 3.6139e-07
1597.6, 3.6287e-07
1599.6, 3.643e-07
1601.6, 3.6585e-07
1603.6, 3.6725e-07
1605.6, 3.6876e-07
1607.6, 3.7048e-07
1609.6, 3.7205e-07
1611.6, 3.7362e-07
1613.6, 3.7511e-07
1615.6, 3.7653e-07
1617.6, 3.7802e-07
1619.6, 3.7946e-07
1621.6, 3.8089e-07
1623.6, 3.8236e-07
1625.6, 3.8373e-07
1627.6, 3.852e-07
1629.6, 3.8667e-07
1631.6, 3.8806e-07
1633.6, 3.8943e-07
1635.6, 3.9092e-07
1637.6, 3.9245e-07
1639.6, 3.9393e-07
1641.6, 3.9536e-07
1643.6, 3.9673e-07
1645.6, 3.9821e-07
1647.6, 3.9972e-07
1649.6, 4.0112e-07
1651.6, 4.0262e-07
1653.7, 4.0402e-07
1655.7, 4.0544e-07
1657.7, 4.0687e-07
1659.7, 4.0838e-07
1661.7, 4.0984e-07
1663.7, 4.1132e-07
1665.7, 4.1271e-07
1667.7, 4.1412e-07
1669.7, 4.1553e-07
1671.7, 4.1699e-07
1673.7, 4.1835e-07
1675.7, 4.1989e-07
1677.7, 4.2144e-07
1679.7, 4.229e-07
1681.7, 4.2439e-07
1683.7, 4.2585e-07
1685.7, 4.2731e-07
1687.7, 4.2882e-07
1689.7, 4.3037e-07
1691.7, 4.3185e-07
1693.7, 4.3328e-07
1695.7, 4.3469e-07
1697.7, 4.3613e-07
1699.7, 4.376e-07
1701.7, 4.3914e-07
1703.7, 4.4067e-07
1705.7, 4.422e-07
1707.7, 4.4368e-07
1709.7, 4.4512e-07
1711.7, 4.4665e-07
1713.7, 4.481e-07
1715.7, 4.4965e-07
1717.7, 4.5114e-07
1719.7, 4.5265e-07
1721.7, 4.5414e-07
1723.7, 4.5566e-07
1725.7, 4.5706e-07
1727.7, 4.5854e-07
1729.7, 4.5998e-07
1731.7, 4.6146e-07
1733.7, 4.6297e-07
1735.7, 4.6434e-07
1737.7, 4.6572e-07
1739.7, 4.6714e-07
1741.7, 4.6857e-07
1743.7, 4.7e-07
1745.7, 4.7149e-07
1747.7, 4.7292e-07
1749.7, 4.743e-07
1751.7, 4.7577e-07
1753.8, 4.7732e-07
1755.8, 4.7882e-07
1757.8, 4.8032e-07
1759.8, 4.8181e-07
1761.8, 4.8342e-07
1763.8, 4.8484e-07
1765.8, 4.8629e-07
1767.8, 4.8775e-07
1769.8, 4.8936e-07
1771.8, 4.9082e-07
1773.8, 4.9226e-07
1775.8, 4.936e-07
1777.8, 4.9507e-07
1779.8, 4.9658e-07
1781.8, 4.9807e-07
1783.8, 4.9948e-07
1785.8, 5.0097e-07
1787.8, 5.0235e-07
1789.8, 5.0379e-07
1791.8, 5.0521e-07
1793.8, 5.0662e-07
1795.8, 5.0812e-07
1797.8, 5.0959e-07
1799.8, 5.1107e-07
1801.8, 5.1256e-07
1803.8, 5.1398e-07
1805.8, 5.1543e-07
1807.8, 5.1693e-07
1809.8, 5.1847e-07
1811.8, 5.199e-07
1813.8, 5.214e-07
1815.8, 5.2287e-07
1817.8, 5.243e-07
1819.8, 5.2572e-07
1821.8, 5.2709e-07
1823.8, 5.2846e-07
1825.8, 5.2991e-07
1827.8, 5.3134e-07
1829.8, 5.3277e-07
1831.8, 5.3422e-07
1833.8, 5.3564e-07
1835.8, 5.3711e-07
1837.8, 5.3858e-07
1839.8, 5.401e-07
1841.8, 5.4158e-07
1843.8, 5.4306e-07
1845.8, 5.4458e-07
1847.8, 5.4607e-07
1849.8, 5.4752e-07
1851.8, 5.4904e-07
1853.9, 5.5045e-07
1855.9, 5.5191e-07
1857.9, 5.5349e-07
1859.9, 5.5498e-07
1861.9, 5.564e-07
1863.9, 5.5778e-07
1865.9, 5.5923e-07
1867.9, 5.6066e-07
1869.9, 5.6203e-07
1871.9, 5.6345e-07
1873.9, 5.6497e-07
1875.9, 5.6657e-07
1877.9, 5.6806e-07
1879.9, 5.6947e-07
1881.9, 5.7101e-07
1883.9, 5.7248e-07
1885.9, 5.7388e-07
1887.9, 5.7526e-07
1889.9, 5.7669e-07
1891.9, 5.7812e-07
1893.9, 5.7962e-07
1895.9, 5.8119e-07
1897.9, 5.8266e-07
1899.9, 5.8397e-07
1901.9, 5.8535e-07
1903.9, 5.8681e-07
1905.9, 5.8831e-07
1907.9, 5.8987e-07
1909.9, 5.9138e-07
1911.9, 5.9286e-07
1913.9, 5.9426e-07
1915.9, 5.9568e-07
1917.9, 5.9717e-07
1919.9, 5.9861e-07
1921.9, 6.0016e-07
1923.9, 6.0165e-07
1925.9, 6.031e-07
1927.9, 6.0452e-07
1929.9, 6.06e-07
1931.9, 6.0743e-07
1933.9, 6.0899e-07
1935.9, 6.1036e-07
1937.9, 6.1176e-07
1939.9, 6.1328e-07
1941.9, 6.1471e-07
1943.9, 6.1617e-07
1945.9, 6.1764e-07
1947.9, 6.1915e-07
1949.9, 6.2059e-07
1951.9, 6.2199e-07
1954, 6.2345e-07
1956, 6.2481e-07
1958, 6.262e-07
1960, 6.2758e-07
1962, 6.2897e-07
1964, 6.3039e-07
1966, 6.319e-07
1968, 6.3334e-07
1970, 6.3482e-07
1972, 6.3633e-07
1974, 6.379e-07
1976, 6.3942e-07
1978, 6.4086e-07
1980, 6.4226e-07
1982, 6.4378e-07
1984, 6.4519e-07
1986, 6.4664e-07
1988, 6.4808e-07
1990, 6.4943e-07
1992, 6.5098e-07
1994, 6.5249e-07
1996, 6.5398e-07
1998, 6.555e-07
2000, 6.5709e-07
2002, 6.5857e-07
2004, 6.6004e-07
2006, 6.6153e-07
2008, 6.6302e-07
2010, 6.6452e-07
2012, 6.6599e-07
2014, 6.6753e-07
2016, 6.6908e-07
2018, 6.7063e-07
2020, 6.7212e-07
2022, 6.7359e-07
2024, 6.7471e-07
2026, 6.7466e-07
2028, 6.7458e-07
2030, 6.7451e-07
2032, 6.7443e-07
2034, 6.7436e-07
2036, 6.7429e-07
2038, 6.7422e-07
2040, 6.7415e-07
2042, 6.7407e-07
2044, 6.74e-07
2046, 6.7393e-07
2048, 6.7385e-07
2050, 6.7378e-07
2052, 6.7371e-07
2054.1, 6.7364e-07
2056.1, 6.7356e-07
2058.1, 6.7349e-07
2060.1, 6.7342e-07
2062.1, 6.7335e-07
2064.1, 6.7328e-07
2066.1, 6.732e-07
2068.1, 6.7313e-07
2070.1, 6.7305e-07
2072.1, 6.7298e-07
2074.1, 6.7292e-07
2076.1, 6.7285e-07
2078.1, 6.7277e-07
2080.1, 6.727e-07
2082.1, 6.7262e-07
2084.1, 6.7255e-07
2086.1, 6.7248e-07
2088.1, 6.7241e-07
2090.1, 6.7234e-07
2092.1, 6.7227e-07
2094.1, 6.722e-07
2096.1, 6.7213e-07
2098.1, 6.7206e-07
2100.1, 6.7199e-07
2102.1, 6.7192e-07
2104.1, 6.7185e-07
2106.1, 6.7178e-07
2108.1, 6.7171e-07
2110.1, 6.7164e-07
2112.1, 6.7157e-07
2114.1, 6.7151e-07
2116.1, 6.7144e-07
2118.1, 6.7138e-07
2120.1, 6.7131e-07
