Time sep (s?), Charge (C)
1.990234, 3.960257e-11
2.121094, 3.972273e-11
2.25293, 3.600074e-11
2.383789, 4.356503e-11
2.512695, 3.684101e-11
2.644531, 3.780173e-11
2.774414, 3.287902e-11
2.905273, 4.092359e-11
3.036133, -7.707213e-10
3.168945, -2.866226e-09
3.299805, -5.048165e-09
3.431641, -7.275641e-09
3.560547, -9.530348e-09
3.692383, -1.180802e-08
3.823242, -1.411379e-08
3.954102, -1.633709e-08
4.083008, -1.636667e-08
4.213867, -1.636064e-08
4.344727, -1.636311e-08
4.473633, -1.635925e-08
4.606445, -1.63646e-08
4.736328, -1.635993e-08
4.867188, -1.63648e-08
4.996094, -1.694132e-08
5.12793, -1.907052e-08
5.258789, -2.128468e-08
5.389648, -2.349078e-08
5.518555, -2.573794e-08
5.650391, -2.801627e-08
5.780273, -3.031994e-08
5.908203, -3.256969e-08
6.039063, -3.28709e-08
6.169922, -3.286843e-08
6.300781, -3.286621e-08
6.429688, -3.286242e-08
6.55957, -3.287112e-08
6.69043, -3.286269e-08
6.830078, -3.286858e-08
6.959961, -3.348761e-08
7.09082, -3.558429e-08
7.220703, -3.77441e-08
7.351563, -3.994669e-08
7.480469, -4.212427e-08
7.612305, -4.438215e-08
7.744141, -4.667408e-08
7.875, -4.891826e-08
8.00293, -4.913983e-08
8.131836, -4.913586e-08
8.262695, -4.913907e-08
8.394531, -4.913425e-08
8.524414, -4.913481e-08
8.655273, -4.913309e-08
8.787109, -4.914105e-08
8.915039, -4.945495e-08
9.044922, -5.147912e-08
9.175781, -5.35831e-08
9.307617, -5.575486e-08
9.4375, -5.789959e-08
9.567383, -6.008784e-08
9.697266, -6.229387e-08
9.828125, -6.44929e-08
9.958984, -6.499591e-08
10.08984, -6.499972e-08
10.22168, -6.500493e-08
10.35254, -6.499553e-08
10.4834, -6.500114e-08
10.61426, -6.499251e-08
10.74609, -6.499656e-08
10.87695, -6.534299e-08
11.00684, -6.739171e-08
11.13574, -6.946602e-08
11.26758, -7.162503e-08
11.39648, -7.382653e-08
11.52734, -7.610175e-08
11.6582, -7.836996e-08
11.79004, -8.069374e-08
11.9209, -8.116468e-08
12.05273, -8.115256e-08
12.18359, -8.115983e-08
12.31445, -8.115313e-08
12.44336, -8.115682e-08
12.57227, -8.115497e-08
12.70312, -8.11585e-08
12.83496, -8.115518e-08
12.96582, -8.115514e-08
13.09766, -8.11597e-08
13.22852, -8.114831e-08
