Time sep (s?), Charge (C)
1.970703, 4.188388e-11
2.102539, 4.344491e-11
2.231445, 4.176398e-11
2.360352, 4.032287e-11
2.492188, 3.840204e-11
2.623047, 3.503994e-11
2.754883, 3.648109e-11
2.885742, 3.612062e-11
3.017578, -6.316855e-10
3.149414, -2.845089e-09
3.280273, -5.09332e-09
3.412109, -7.519845e-09
3.543945, -9.960202e-09
3.675781, -1.238334e-08
3.805664, -1.479502e-08
3.9375, -1.728981e-08
4.066406, -1.743106e-08
4.195313, -1.743793e-08
4.327148, -1.743205e-08
4.458984, -1.74361e-08
4.589844, -1.743093e-08
4.717773, -1.743914e-08
4.850586, -1.74311e-08
4.980469, -1.743647e-08
5.112305, -1.930504e-08
5.242188, -2.169443e-08
5.373047, -2.418736e-08
5.503906, -2.667982e-08
5.632813, -2.909197e-08
5.763672, -3.162251e-08
6.856445, -3.560855e-08
7.395508, -3.561341e-08
8.851563, -5.15052e-08
9.003906, -5.348997e-08
9.457031, -5.349284e-08
9.586914, -5.348774e-08
9.717773, -5.348805e-08
9.849609, -5.349403e-08
9.981445, -5.348447e-08
10.10938, -5.349079e-08
10.24023, -5.348793e-08
10.37207, -5.349277e-08
10.50293, -5.511514e-08
10.63281, -5.739479e-08
10.7627, -5.974955e-08
10.89355, -6.218086e-08
11.02734, -6.463119e-08
11.1582, -6.706583e-08
11.29004, -6.958609e-08
11.41992, -7.109156e-08
11.55176, -7.109448e-08
11.68457, -7.109117e-08
11.81738, -7.109428e-08
11.94824, -7.108868e-08
12.07715, -7.109395e-08
12.20801, -7.108572e-08
12.33789, -7.109414e-08
12.46875, -7.28173e-08
12.59668, -7.505229e-08
12.72852, -7.741558e-08
12.85937, -7.978523e-08
12.99023, -8.219789e-08
13.12012, -8.461212e-08
13.25195, -8.707794e-08
13.38477, -8.84483e-08
13.51465, -8.845553e-08
13.64648, -8.845257e-08
13.77832, -8.845338e-08
13.91016, -8.845232e-08
