Time sep (ms?), Charge (C)
2010.0, 3.249e-09
2012.0, 3.36e-09
2014.0, 3.46e-09
2016.0, 3.545e-09
2018.0, 3.645e-09
2020.0, 3.722e-09
2022.0, 3.805e-09
2024.0, 3.895e-09
2026.0, 3.993e-09
2028.0, 4.112e-09
2030.0, 4.177e-09
2032.0, 4.258e-09
2034.0, 4.335e-09
2036.0, 4.476e-09
2038.0, 4.574e-09
2040.0, 4.654e-09
2042.0, 4.741e-09
2044.0, 4.811e-09
2046.0, 4.912e-09
2048.0, 4.871e-09
2050.0, 4.797e-09
2052.0, 4.724e-09
2054.1, 4.649e-09
2056.1, 4.579e-09
2058.1, 4.514e-09
2060.1, 4.442e-09
2062.1, 4.376e-09
2064.1, 4.31e-09
2066.1, 4.241e-09
2068.1, 4.172e-09
2070.1, 4.104e-09
2072.1, 4.034e-09
2074.1, 3.965e-09
2076.1, 3.895e-09
2078.1, 3.825e-09
2080.1, 3.752e-09
2082.1, 3.683e-09
2084.1, 3.606e-09
2086.1, 3.534e-09
2088.1, 3.461e-09
2090.1, 3.387e-09
2092.1, 3.314e-09
2094.1, 3.242e-09
2096.1, 3.17e-09
2098.1, 3.088e-09
2100.1, 3.005e-09
2102.1, 2.928e-09
2104.1, 2.856e-09
2106.1, 2.779e-09
2108.1, 2.706e-09
2110.1, 2.636e-09
2112.1, 2.557e-09
2114.1, 2.486e-09
2116.1, 2.415e-09
2118.1, 2.339e-09
2120.1, 2.266e-09
2122.1, 2.191e-09
