Time sep (s?), Charge (C)
2.000977, 3.840219e-11
2.129883, 4.368483e-11
2.259766, 3.912248e-11
2.391602, 4.42853e-11
2.660156, 3.576041e-11
2.791016, 4.0203e-11
2.988281, 3.936246e-11
3.178711, -3.099025e-09
3.394531, -8.988235e-09
3.524414, -1.262816e-08
3.65625, -1.635849e-08
3.788086, -2.014672e-08
3.919922, -2.390988e-08
4.047852, -2.705244e-08
4.177734, -2.705974e-08
4.30957, -2.705358e-08
4.487305, -2.705109e-08
4.617188, -2.705241e-08
4.748047, -2.70534e-08
4.876953, -2.705765e-08
5.007813, -2.705404e-08
5.138672, -2.907638e-08
5.267578, -3.253316e-08
5.399414, -3.609987e-08
5.527344, -3.966525e-08
5.658203, -4.32605e-08
5.788086, -4.699764e-08
5.917969, -5.063365e-08
6.047852, -5.361356e-08
6.176758, -5.361403e-08
6.305664, -5.36094e-08
6.438477, -5.361006e-08
6.569336, -5.361596e-08
6.699219, -5.361289e-08
6.829102, -5.36074e-08
6.960938, -5.361045e-08
7.091797, -5.479456e-08
7.223633, -5.817615e-08
7.355469, -6.166912e-08
7.484375, -6.517112e-08
7.617188, -6.888759e-08
7.748047, -7.24305e-08
7.879883, -7.609013e-08
8.009766, -7.963702e-08
8.137695, -7.976818e-08
8.268555, -7.977152e-08
8.399414, -7.976967e-08
8.53125, -7.976708e-08
8.663086, -7.97645e-08
8.793945, -7.976698e-08
8.923828, -7.976905e-08
9.054688, -7.976649e-08
9.1875, -8.265943e-08
9.317383, -8.619161e-08
9.447266, -8.975893e-08
9.578125, -9.340467e-08
9.709961, -9.711784e-08
9.84375, -1.008832e-07
9.973633, -1.045146e-07
10.10352, -1.063481e-07
10.23438, -1.063534e-07
10.36621, -1.063462e-07
10.49707, -1.063458e-07
10.62891, -1.063476e-07
10.75977, -1.063499e-07
10.8877, -1.063451e-07
11.01953, -1.063463e-07
11.15039, -1.091405e-07
11.28223, -1.126953e-07
11.41113, -1.163271e-07
11.54297, -1.200146e-07
11.67383, -1.238772e-07
11.80566, -1.276693e-07
11.93457, -1.314456e-07
12.06836, -1.336911e-07
12.19727, -1.336984e-07
12.32813, -1.336902e-07
12.45996, -1.336925e-07
12.5918, -1.336865e-07
12.72461, -1.3369e-07
12.85254, -1.336896e-07
12.9834, -1.336913e-07
13.11523, -1.336902e-07
13.24707, -1.336863e-07
13.37793, -1.336865e-07
