Time sep (s?), Charge (C)
1.976563, 4.30846e-11
2.110352, 3.63608e-11
2.246094, 3.780164e-11
2.385742, 4.032299e-11
2.552734, 4.332475e-11
2.692383, 3.56403e-11
2.828125, 3.359926e-11
3.094727, -9.900823e-10
3.226563, -2.025774e-09
3.360352, -3.100006e-09
3.732422, -6.117249e-09
3.87207, -7.294147e-09
4.064453, -7.78339e-09
4.196289, -7.78967e-09
4.332031, -7.789315e-09
4.462891, -7.785906e-09
4.59668, -7.789296e-09
4.730469, -7.7881e-09
4.869141, -7.788551e-09
5.00293, -7.787974e-09
5.133789, -8.63911e-09
5.271484, -9.709034e-09
5.411133, -1.086128e-08
5.594727, -1.237821e-08
6.012695, -1.566929e-08
6.144531, -1.566609e-08
6.275391, -1.567231e-08
6.40625, -1.566973e-08
6.540039, -1.566994e-08
6.867188, -1.566571e-08
7.000977, -1.571838e-08
7.323242, -1.815621e-08
7.602539, -2.040339e-08
7.751953, -2.163504e-08
8.076172, -2.349619e-08
8.208984, -2.350183e-08
8.339844, -2.35081e-08
8.46875, -2.350346e-08
8.600586, -2.350392e-08
8.735352, -2.350141e-08
8.870117, -2.350214e-08
9.0, -2.350036e-08
9.129883, -2.409333e-08
9.261719, -2.509172e-08
9.395508, -2.614401e-08
9.720703, -2.873722e-08
9.857422, -2.986526e-08
9.994141, -3.098003e-08
10.12988, -3.115326e-08
10.2666, -3.11527e-08
10.49707, -3.115394e-08
10.8457, -3.115648e-08
10.97656, -3.115357e-08
11.11035, -3.138645e-08
11.24219, -3.234943e-08
11.37207, -3.334932e-08
11.50098, -3.439127e-08
11.63379, -3.545176e-08
11.76367, -3.653065e-08
11.89844, -3.764273e-08
12.0791, -3.885379e-08
12.21777, -3.885501e-08
12.42188, -3.885008e-08
12.59277, -3.885725e-08
12.77344, -3.885399e-08
12.90234, -3.885745e-08
13.0332, -3.885318e-08
13.35645, -3.885782e-08
