Burst starts (s), Burst ends(A)
1625801030.460414, 1625801032.7203207
1625801032.7498, 1625801034.8068001
1625801034.8338542, 1625801036.898692
1625801036.9088726, 1625801038.9885044
1625801039.020443, 1625801041.2850833
