Burst starts (s), Burst ends(A)
1625817042.982066, 1625817045.005265
1625817045.0127068, 1625817047.0219886
1625817047.0648978, 1625817049.101674
1625817049.1330543, 1625817051.1556432
1625817051.2048035, 1625817053.2183537
