Time sep (s?), Charge (C)
2.547852, 4.212385e-11
3.019531, 7.011544e-13
3.15625, -7.103075e-12
3.671875, -3.325985e-08
3.90918, -1.125166e-07
4.041016, -1.594827e-07
4.169922, -2.053865e-07
4.302734, -2.53987e-07
4.808594, -3.369972e-07
5.131836, -3.369995e-07
5.545898, -3.370005e-07
6.023438, -3.944627e-07
6.486328, -5.505551e-07
6.712891, -6.304774e-07
6.84375, -6.675764e-07
6.975586, -6.675703e-07
7.106445, -6.675494e-07
7.46582, -6.675496e-07
7.748047, -6.675388e-07
7.887695, -6.818481e-07
8.479492, -8.726698e-07
8.989258, -9.934762e-07
9.118164, -9.934608e-07
9.529297, -9.934485e-07
9.852539, -9.934297e-07
10.64551, -1.201979e-06
15.22949, -1.323991e-06
16.06934, -1.323982e-06
16.86523, -1.537915e-06
16.99609, -1.584257e-06
17.13281, -1.632876e-06
17.26758, -1.656092e-06
17.40527, -1.656083e-06
17.5459, -1.656075e-06
