Time sep (s?), Charge (C)
1.979492, 3.840193e-11
2.108398, 4.092339e-11
2.239258, 3.636071e-11
2.371094, 4.47656e-11
2.505859, 3.876226e-11
2.637695, 3.636078e-11
2.788086, 3.84019e-11
3.041992, -4.439017e-10
3.272461, -2.822419e-09
3.429688, -4.549444e-09
3.560547, -6.073405e-09
3.692383, -7.585199e-09
3.822266, -9.144712e-09
3.953125, -1.070845e-08
4.082031, -1.07818e-08
4.216797, -1.078072e-08
4.728516, -1.077427e-08
4.859375, -1.077989e-08
4.989258, -1.081303e-08
5.118164, -1.211564e-08
5.249023, -1.354383e-08
5.484375, -1.624278e-08
5.62793, -1.792558e-08
5.765625, -1.95707e-08
6.088867, -2.187158e-08
6.28125, -2.187384e-08
6.516602, -2.187472e-08
6.649414, -2.186601e-08
6.970703, -2.186888e-08
7.108398, -2.187085e-08
7.379883, -2.279746e-08
7.508789, -2.417986e-08
7.640625, -2.563474e-08
7.770508, -2.714818e-08
7.90332, -2.872864e-08
8.03125, -3.024505e-08
8.164063, -3.183607e-08
8.294922, -3.287597e-08
8.426758, -3.287534e-08
8.751953, -3.287396e-08
8.889648, -3.287409e-08
9.104492, -3.287583e-08
9.251953, -3.287705e-08
9.387695, -3.411565e-08
9.515625, -3.549324e-08
9.648438, -3.698007e-08
9.78418, -3.849821e-08
10.02734, -4.124509e-08
10.16797, -4.286462e-08
10.5332, -4.355057e-08
10.66406, -4.355839e-08
10.79395, -4.355038e-08
10.9248, -4.355223e-08
11.05664, -4.355572e-08
11.38379, -4.355655e-08
11.5166, -4.418627e-08
11.65039, -4.549712e-08
11.99023, -4.917889e-08
12.2666, -5.228172e-08
12.39648, -5.378928e-08
12.52539, -5.410777e-08
12.65625, -5.410829e-08
12.78516, -5.410013e-08
12.91797, -5.410539e-08
13.20703, -5.410092e-08
13.33984, -5.410434e-08
