Time sep (s?), Charge (C)
1.994141, 3.912214e-11
2.129883, 3.732124e-11
2.266602, 4.104351e-11
2.59082, 3.936237e-11
2.724609, 4.2364e-11
2.857422, 3.972267e-11
2.992188, 3.732134e-11
3.201172, -2.488632e-09
3.34082, -4.594924e-09
3.553711, -7.910465e-09
3.714844, -1.047503e-08
3.847656, -1.263239e-08
3.978516, -1.473336e-08
4.107422, -1.493407e-08
4.238281, -1.493609e-08
4.371094, -1.494128e-08
4.50293, -1.493233e-08
4.634766, -1.493958e-08
4.768555, -1.493951e-08
4.899414, -1.493788e-08
5.030273, -1.501478e-08
5.164063, -1.688413e-08
5.297852, -1.895345e-08
5.550781, -2.293718e-08
5.705078, -2.541555e-08
6.057617, -3.030574e-08
7.297852, -3.030521e-08
7.482422, -3.030591e-08
7.704102, -3.030537e-08
7.893555, -3.030679e-08
8.87793, -3.934526e-08
9.133789, -4.347995e-08
10.19531, -4.55503e-08
10.32422, -4.554454e-08
13.2002, -6.050047e-08
23.12891, -6.051016e-08
24.74707, -6.962579e-08
24.88574, -7.18309e-08
25.05566, -7.453489e-08
25.19043, -7.521168e-08
25.37207, -7.520021e-08
