Burst starts (s), Burst ends(A)
1625814222.9042356, 1625814224.9080787
1625814224.963566, 1625814226.9851658
1625814227.0188506, 1625814229.0219572
1625814229.0497243, 1625814231.0498962
1625814231.1252382, 1625814233.1365287
