Time sep (s?), Charge (C)
3.234375, 1.763062e-11
3.371094, 8.985673e-12
3.658203, -4.996212e-13
3.839844, -1.046473e-11
3.978516, -1.178566e-11
4.305664, -1.783188e-08
4.873047, -2.068494e-07
5.091797, -2.833972e-07
5.223633, -3.320621e-07
5.356445, -3.343537e-07
5.525391, -3.343493e-07
6.089844, -3.343274e-07
6.220703, -3.343297e-07
6.52832, -4.128864e-07
6.946289, -5.567819e-07
7.079102, -6.038968e-07
7.399414, -6.690321e-07
7.722656, -6.690027e-07
8.138672, -6.689847e-07
8.270508, -6.689823e-07
8.59668, -6.983944e-07
8.921875, -8.032848e-07
9.209961, -9.021245e-07
9.341797, -9.475716e-07
9.757813, -9.935543e-07
9.974609, -9.935358e-07
10.10742, -9.935321e-07
10.24609, -9.935218e-07
10.59473, -9.935137e-07
11.13379, -1.081418e-06
11.71289, -1.275607e-06
12.16504, -1.31358e-06
12.7793, -1.313545e-06
12.91699, -1.313534e-06
13.0498, -1.313533e-06
13.37207, -1.313516e-06
13.95312, -1.487789e-06
14.08496, -1.534242e-06
14.26758, -1.597987e-06
14.65918, -1.643988e-06
14.98438, -1.643955e-06
15.11523, -1.643958e-06
15.25293, -1.643938e-06
