Burst starts (s), Burst ends(A)
1625814238.3654337, 1625814240.3744993
1625814240.4071126, 1625814242.4187593
1625814242.4440944, 1625814244.4590397
1625814244.4943063, 1625814246.5085638
1625814246.5230987, 1625814248.537738
