Time sep (s?), Charge (C)
1.991211, 4.044323e-11
2.119141, 3.864227e-11
2.249023, 3.792156e-11
2.378906, 3.74414e-11
2.510742, 3.455995e-11
2.641602, 4.044316e-11
2.772461, 3.395955e-11
2.901367, 3.455985e-11
3.03125, 3.239853e-11
3.162109, -2.826484e-09
3.293945, -6.031541e-09
3.422852, -9.357825e-09
3.554688, -1.274538e-08
3.685547, -1.605266e-08
3.816406, -1.941e-08
3.948242, -2.280243e-08
4.080078, -2.435698e-08
4.210938, -2.435184e-08
4.339844, -2.436001e-08
4.470703, -2.435909e-08
4.602539, -2.436504e-08
4.734375, -2.435696e-08
4.864258, -2.435929e-08
4.995117, -2.435907e-08
5.125, -2.614186e-08
5.255859, -2.926472e-08
5.385742, -3.252971e-08
5.515625, -3.585655e-08
5.644531, -3.914252e-08
5.775391, -4.245039e-08
5.905273, -4.575432e-08
6.036133, -4.86237e-08
6.161133, -4.862338e-08
6.291016, -4.862654e-08
6.420898, -4.86234e-08
6.550781, -4.862692e-08
6.681641, -4.862148e-08
6.808594, -4.861994e-08
6.939453, -4.862509e-08
7.070313, -4.899014e-08
7.201172, -5.201633e-08
7.330078, -5.510298e-08
7.460938, -5.832269e-08
7.591797, -6.159127e-08
7.723633, -6.490161e-08
7.851563, -6.81902e-08
7.982422, -7.147688e-08
8.130859, -7.252821e-08
8.261719, -7.253261e-08
8.394531, -7.253102e-08
8.525391, -7.252632e-08
8.65625, -7.252602e-08
8.788086, -7.252863e-08
8.919922, -7.252394e-08
9.051758, -7.25287e-08
9.182617, -7.492446e-08
9.310547, -7.801653e-08
9.442383, -8.124454e-08
9.574219, -8.455121e-08
9.707031, -8.79137e-08
9.835938, -9.118605e-08
9.966797, -9.456812e-08
10.09668, -9.656331e-08
10.22754, -9.656372e-08
10.35645, -9.65592e-08
10.48828, -9.65639e-08
10.61914, -9.655405e-08
10.75098, -9.656132e-08
10.88281, -9.655956e-08
11.01367, -9.655809e-08
11.14551, -9.907832e-08
11.27734, -1.022977e-07
11.41016, -1.055946e-07
11.54102, -1.089809e-07
11.6709, -1.12326e-07
11.79883, -1.156555e-07
11.93164, -1.191044e-07
12.06152, -1.209979e-07
12.18945, -1.210001e-07
12.31738, -1.209984e-07
12.44922, -1.209974e-07
12.5791, -1.20992e-07
12.70996, -1.209947e-07
12.83789, -1.20997e-07
12.97266, -1.209982e-07
13.10352, -1.209893e-07
13.2334, -1.209906e-07
13.36328, -1.209855e-07
