Time sep (s?), Charge (C)
2.088867, 3.708115e-11
2.21875, 4.28444e-11
2.349609, 3.984287e-11
2.482422, 4.056304e-11
2.621094, 3.504018e-11
2.759766, 4.020304e-11
2.893555, 4.056329e-11
3.032227, 3.672095e-11
3.167969, -1.280093e-10
3.49707, -2.209833e-09
3.631836, -3.128332e-09
3.769531, -4.060655e-09
3.908203, -5.003878e-09
4.149414, -6.436873e-09
4.414063, -6.440449e-09
4.548828, -6.445387e-09
4.705078, -6.441049e-09
5.033203, -6.440245e-09
5.276367, -7.305888e-09
5.458008, -8.51232e-09
5.592773, -9.42748e-09
5.821289, -1.09834e-08
6.148438, -1.30227e-08
6.460938, -1.303042e-08
6.592773, -1.302183e-08
6.72168, -1.302456e-08
6.852539, -1.302379e-08
6.983398, -1.302321e-08
7.114258, -1.302883e-08
7.243164, -1.302321e-08
7.379883, -1.302358e-08
7.511719, -1.361328e-08
7.6875, -1.4764e-08
8.014648, -1.697791e-08
8.15332, -1.795619e-08
8.299805, -1.900952e-08
8.430664, -1.967099e-08
8.55957, -1.96656e-08
8.69043, -1.967509e-08
8.917969, -1.96716e-08
9.058594, -1.967238e-08
9.382813, -1.967539e-08
9.516602, -2.024275e-08
9.648438, -2.111886e-08
10.16211, -2.462354e-08
10.39063, -2.621759e-08
10.5166, -2.634011e-08
10.64453, -2.633881e-08
10.77637, -2.634061e-08
10.91113, -2.634253e-08
11.09375, -2.634436e-08
11.22852, -2.63434e-08
11.36133, -2.633959e-08
11.49414, -2.65548e-08
11.7793, -2.839403e-08
12.0791, -3.044068e-08
12.35449, -3.233826e-08
12.48438, -3.29714e-08
12.61328, -3.297118e-08
12.93555, -3.297193e-08
13.31738, -3.29675e-08
13.44824, -3.297225e-08
13.58008, -3.29679e-08
