Time sep (ms?), Charge (C)
0.0, -4.52e-10
2.002, -5.03e-10
4.004, -5.56e-10
6.006, -6.04e-10
8.008, -6.56e-10
10.01, -7.04e-10
12.012, -7.53e-10
14.014, -8.01e-10
16.016, -8.51e-10
18.018, -8.98e-10
20.02, -9.46e-10
22.022, -1.001e-09
24.024, -1.05e-09
26.026, -1.101e-09
28.028, -1.15e-09
30.03, -1.199e-09
32.032, -1.25e-09
34.034, -1.307e-09
36.036, -1.359e-09
38.038, -1.409e-09
40.04, -1.461e-09
42.042, -1.52e-09
44.044, -1.578e-09
46.046, -1.634e-09
48.048, -1.684e-09
50.05, -1.736e-09
52.052, -1.788e-09
54.054, -1.84e-09
56.056, -1.892e-09
58.058, -1.943e-09
60.06, -2.001e-09
62.062, -2.053e-09
64.064, -2.104e-09
66.066, -2.153e-09
68.068, -2.197e-09
70.07, -2.247e-09
72.072, -2.295e-09
74.074, -2.348e-09
76.076, -2.399e-09
78.078, -2.451e-09
80.08, -2.5e-09
82.082, -2.556e-09
84.084, -2.619e-09
86.086, -2.674e-09
88.088, -2.727e-09
90.09, -2.783e-09
92.092, -2.841e-09
94.094, -2.895e-09
96.096, -2.948e-09
98.098, -3e-09
100.1, -3.048e-09
102.1, -3.098e-09
104.1, -3.147e-09
106.11, -3.195e-09
108.11, -3.248e-09
110.11, -3.298e-09
112.11, -3.348e-09
114.11, -3.399e-09
116.12, -3.451e-09
118.12, -3.508e-09
120.12, -3.554e-09
122.12, -3.605e-09
124.12, -3.653e-09
126.13, -3.708e-09
128.13, -3.762e-09
130.13, -3.82e-09
132.13, -3.874e-09
134.13, -3.924e-09
136.14, -3.981e-09
138.14, -4.036e-09
140.14, -4.086e-09
142.14, -4.138e-09
144.14, -4.185e-09
146.15, -4.236e-09
148.15, -4.29e-09
150.15, -4.338e-09
152.15, -4.387e-09
154.15, -4.444e-09
156.16, -4.504e-09
158.16, -4.558e-09
160.16, -4.617e-09
162.16, -4.672e-09
164.16, -4.725e-09
166.17, -4.778e-09
168.17, -4.829e-09
170.17, -4.877e-09
172.17, -4.924e-09
174.17, -4.978e-09
176.18, -5.03e-09
178.18, -5.087e-09
180.18, -5.143e-09
182.18, -5.193e-09
184.18, -5.251e-09
186.19, -5.304e-09
188.19, -5.359e-09
190.19, -5.41e-09
192.19, -5.468e-09
194.19, -5.523e-09
196.2, -5.578e-09
198.2, -5.637e-09
200.2, -5.691e-09
202.2, -5.744e-09
204.2, -5.797e-09
206.21, -5.843e-09
208.21, -5.889e-09
210.21, -5.939e-09
212.21, -5.988e-09
214.21, -6.038e-09
216.22, -6.091e-09
218.22, -6.144e-09
220.22, -6.194e-09
222.22, -6.239e-09
224.22, -6.283e-09
226.23, -6.334e-09
228.23, -6.381e-09
230.23, -6.426e-09
232.23, -6.472e-09
234.23, -6.526e-09
236.24, -6.579e-09
238.24, -6.633e-09
240.24, -6.691e-09
242.24, -6.743e-09
244.24, -6.795e-09
246.25, -6.844e-09
248.25, -6.893e-09
250.25, -6.945e-09
252.25, -6.992e-09
254.25, -7.041e-09
256.26, -7.088e-09
258.26, -7.131e-09
260.26, -7.175e-09
262.26, -7.222e-09
264.26, -7.266e-09
266.27, -7.31e-09
268.27, -7.356e-09
270.27, -7.399e-09
272.27, -7.444e-09
274.27, -7.485e-09
276.28, -7.529e-09
278.28, -7.569e-09
280.28, -7.612e-09
282.28, -7.655e-09
284.28, -7.7e-09
286.29, -7.745e-09
288.29, -7.788e-09
290.29, -7.827e-09
292.29, -7.87e-09
294.29, -7.914e-09
296.3, -7.961e-09
298.3, -8.005e-09
300.3, -8.049e-09
302.3, -8.091e-09
304.3, -8.141e-09
306.31, -8.183e-09
308.31, -8.225e-09
310.31, -8.266e-09
312.31, -8.309e-09
314.31, -8.35e-09
316.32, -8.4e-09
318.32, -8.448e-09
320.32, -8.492e-09
322.32, -8.54e-09
324.32, -8.583e-09
326.33, -8.632e-09
328.33, -8.677e-09
330.33, -8.72e-09
332.33, -8.766e-09
334.33, -8.811e-09
336.34, -8.855e-09
338.34, -8.893e-09
340.34, -8.939e-09
342.34, -8.98e-09
344.34, -9.026e-09
346.35, -9.072e-09
348.35, -9.119e-09
350.35, -9.165e-09
352.35, -9.208e-09
354.35, -9.26e-09
356.36, -9.31e-09
358.36, -9.354e-09
360.36, -9.403e-09
362.36, -9.454e-09
364.36, -9.502e-09
366.37, -9.546e-09
368.37, -9.592e-09
370.37, -9.64e-09
372.37, -9.686e-09
374.37, -9.732e-09
376.38, -9.779e-09
378.38, -9.831e-09
380.38, -9.875e-09
382.38, -9.922e-09
384.38, -9.973e-09
386.39, -1.0023e-08
388.39, -1.0073e-08
390.39, -1.012e-08
392.39, -1.0163e-08
394.39, -1.0213e-08
396.4, -1.0265e-08
398.4, -1.0317e-08
400.4, -1.0371e-08
402.4, -1.0424e-08
404.4, -1.0478e-08
406.41, -1.0532e-08
408.41, -1.0581e-08
410.41, -1.0627e-08
412.41, -1.0675e-08
414.41, -1.0727e-08
416.42, -1.0776e-08
418.42, -1.0822e-08
420.42, -1.087e-08
422.42, -1.0923e-08
424.42, -1.0975e-08
426.43, -1.1025e-08
428.43, -1.1074e-08
430.43, -1.1123e-08
432.43, -1.117e-08
434.43, -1.1216e-08
436.44, -1.1266e-08
438.44, -1.132e-08
440.44, -1.1369e-08
442.44, -1.1421e-08
444.44, -1.147e-08
446.45, -1.1523e-08
448.45, -1.1573e-08
450.45, -1.162e-08
452.45, -1.167e-08
454.45, -1.1724e-08
456.46, -1.1779e-08
458.46, -1.183e-08
460.46, -1.1875e-08
462.46, -1.1918e-08
464.46, -1.1961e-08
466.47, -1.2006e-08
468.47, -1.2053e-08
470.47, -1.2102e-08
472.47, -1.2155e-08
474.47, -1.2211e-08
476.48, -1.2267e-08
478.48, -1.2318e-08
480.48, -1.2367e-08
482.48, -1.2419e-08
484.48, -1.2474e-08
486.49, -1.2528e-08
488.49, -1.2584e-08
490.49, -1.2633e-08
492.49, -1.2685e-08
494.49, -1.2741e-08
496.5, -1.2796e-08
498.5, -1.2848e-08
500.5, -1.2902e-08
502.5, -1.296e-08
504.5, -1.3015e-08
506.51, -1.3067e-08
508.51, -1.312e-08
510.51, -1.3173e-08
512.51, -1.323e-08
514.51, -1.3284e-08
516.52, -1.334e-08
518.52, -1.3394e-08
520.52, -1.3449e-08
522.52, -1.3506e-08
524.52, -1.3561e-08
526.53, -1.3612e-08
528.53, -1.3665e-08
530.53, -1.3714e-08
532.53, -1.3762e-08
534.53, -1.3813e-08
536.54, -1.3862e-08
538.54, -1.3914e-08
540.54, -1.397e-08
542.54, -1.402e-08
544.54, -1.4071e-08
546.55, -1.4123e-08
548.55, -1.4171e-08
550.55, -1.4222e-08
552.55, -1.4272e-08
554.55, -1.4322e-08
556.56, -1.4373e-08
558.56, -1.4421e-08
560.56, -1.4472e-08
562.56, -1.452e-08
564.56, -1.4571e-08
566.57, -1.462e-08
568.57, -1.4671e-08
570.57, -1.4717e-08
572.57, -1.4769e-08
574.57, -1.4817e-08
576.58, -1.4869e-08
578.58, -1.4922e-08
580.58, -1.497e-08
582.58, -1.5015e-08
584.58, -1.5062e-08
586.59, -1.5111e-08
588.59, -1.5154e-08
590.59, -1.5197e-08
592.59, -1.5247e-08
594.59, -1.5298e-08
596.6, -1.5357e-08
598.6, -1.5411e-08
600.6, -1.5463e-08
602.6, -1.5518e-08
604.6, -1.5571e-08
606.61, -1.5627e-08
608.61, -1.5688e-08
610.61, -1.5747e-08
612.61, -1.5799e-08
614.61, -1.5852e-08
616.62, -1.5908e-08
618.62, -1.5962e-08
620.62, -1.6014e-08
622.62, -1.6061e-08
624.62, -1.6116e-08
626.63, -1.617e-08
628.63, -1.6225e-08
630.63, -1.6278e-08
632.63, -1.6331e-08
