Time sep (ms?), Charge (C)
502.5, -1.7776e-08
504.5, -1.785e-08
506.51, -1.7922e-08
508.51, -1.7989e-08
510.51, -1.8056e-08
512.51, -1.8127e-08
514.51, -1.8198e-08
516.52, -1.8267e-08
518.52, -1.834e-08
520.52, -1.8413e-08
522.52, -1.8484e-08
524.52, -1.8553e-08
526.53, -1.8623e-08
528.53, -1.8689e-08
530.53, -1.8755e-08
532.53, -1.8821e-08
534.53, -1.8893e-08
536.54, -1.8956e-08
538.54, -1.9024e-08
540.54, -1.9098e-08
542.54, -1.9169e-08
544.54, -1.9235e-08
546.55, -1.9305e-08
548.55, -1.9371e-08
550.55, -1.9443e-08
552.55, -1.9517e-08
554.55, -1.9584e-08
556.56, -1.965e-08
558.56, -1.9717e-08
560.56, -1.979e-08
562.56, -1.986e-08
564.56, -1.992e-08
566.57, -1.9984e-08
568.57, -2.0051e-08
570.57, -2.012e-08
572.57, -2.0183e-08
574.57, -2.0247e-08
576.58, -2.0314e-08
578.58, -2.0386e-08
580.58, -2.046e-08
582.58, -2.0535e-08
584.58, -2.0607e-08
586.59, -2.0683e-08
588.59, -2.0754e-08
590.59, -2.0821e-08
592.59, -2.089e-08
594.59, -2.096e-08
596.6, -2.1027e-08
598.6, -2.1093e-08
600.6, -2.1165e-08
602.6, -2.1237e-08
604.6, -2.1304e-08
606.61, -2.1371e-08
608.61, -2.1439e-08
610.61, -2.1507e-08
612.61, -2.1576e-08
614.61, -2.165e-08
616.62, -2.1715e-08
618.62, -2.1783e-08
620.62, -2.1846e-08
622.62, -2.1907e-08
624.62, -2.1968e-08
626.63, -2.2028e-08
628.63, -2.2093e-08
630.63, -2.2167e-08
632.63, -2.2239e-08
634.63, -2.231e-08
636.64, -2.2381e-08
638.64, -2.2452e-08
640.64, -2.2524e-08
642.64, -2.259e-08
644.64, -2.2654e-08
646.65, -2.2716e-08
648.65, -2.2779e-08
650.65, -2.2846e-08
652.65, -2.2909e-08
654.65, -2.2974e-08
656.66, -2.3039e-08
658.66, -2.3109e-08
660.66, -2.3175e-08
662.66, -2.3238e-08
664.66, -2.33e-08
666.67, -2.3365e-08
668.67, -2.3424e-08
670.67, -2.3486e-08
672.67, -2.3555e-08
674.67, -2.362e-08
676.68, -2.3694e-08
678.68, -2.3764e-08
680.68, -2.383e-08
682.68, -2.3898e-08
684.68, -2.3964e-08
686.69, -2.4028e-08
688.69, -2.4095e-08
690.69, -2.4158e-08
692.69, -2.4226e-08
694.69, -2.4301e-08
696.7, -2.4376e-08
698.7, -2.4442e-08
700.7, -2.4509e-08
702.7, -2.4577e-08
704.7, -2.4643e-08
706.71, -2.4708e-08
708.71, -2.4774e-08
710.71, -2.4845e-08
712.71, -2.4914e-08
714.71, -2.4986e-08
716.72, -2.5056e-08
718.72, -2.5125e-08
720.72, -2.5198e-08
722.72, -2.5271e-08
724.72, -2.5344e-08
726.73, -2.5414e-08
728.73, -2.5485e-08
730.73, -2.5556e-08
732.73, -2.5629e-08
734.73, -2.5695e-08
736.74, -2.5763e-08
738.74, -2.5827e-08
740.74, -2.5895e-08
742.74, -2.5958e-08
744.74, -2.6022e-08
746.75, -2.609e-08
748.75, -2.6158e-08
750.75, -2.6229e-08
752.75, -2.63e-08
754.75, -2.6365e-08
756.76, -2.6431e-08
758.76, -2.6505e-08
760.76, -2.6575e-08
762.76, -2.665e-08
764.76, -2.6725e-08
766.77, -2.6797e-08
768.77, -2.6868e-08
770.77, -2.6936e-08
772.77, -2.7005e-08
774.77, -2.7074e-08
776.78, -2.7141e-08
778.78, -2.7211e-08
780.78, -2.7283e-08
782.78, -2.7355e-08
784.78, -2.7422e-08
786.79, -2.7485e-08
788.79, -2.7553e-08
790.79, -2.7618e-08
792.79, -2.7687e-08
794.79, -2.7752e-08
796.8, -2.7819e-08
798.8, -2.7895e-08
800.8, -2.7963e-08
802.8, -2.8032e-08
804.8, -2.8105e-08
806.81, -2.8178e-08
808.81, -2.8255e-08
810.81, -2.8326e-08
812.81, -2.8399e-08
814.81, -2.8468e-08
816.82, -2.8544e-08
818.82, -2.8611e-08
820.82, -2.868e-08
822.82, -2.8756e-08
824.82, -2.883e-08
826.83, -2.8902e-08
828.83, -2.898e-08
830.83, -2.9053e-08
832.83, -2.9122e-08
834.83, -2.9191e-08
836.84, -2.9262e-08
838.84, -2.9338e-08
840.84, -2.9409e-08
842.84, -2.9479e-08
844.84, -2.9544e-08
846.85, -2.9612e-08
848.85, -2.9685e-08
850.85, -2.9753e-08
852.85, -2.9825e-08
854.85, -2.9892e-08
856.86, -2.9957e-08
858.86, -3.0027e-08
860.86, -3.0097e-08
862.86, -3.0162e-08
864.86, -3.0231e-08
866.87, -3.0306e-08
868.87, -3.038e-08
870.87, -3.0452e-08
872.87, -3.0521e-08
874.87, -3.0595e-08
876.88, -3.0667e-08
878.88, -3.0743e-08
880.88, -3.0815e-08
882.88, -3.0889e-08
884.88, -3.0963e-08
886.89, -3.1038e-08
888.89, -3.1108e-08
890.89, -3.1171e-08
892.89, -3.1234e-08
894.89, -3.1304e-08
896.9, -3.1372e-08
898.9, -3.1443e-08
900.9, -3.1509e-08
902.9, -3.157e-08
904.9, -3.1633e-08
906.91, -3.1697e-08
908.91, -3.1755e-08
910.91, -3.1821e-08
912.91, -3.1885e-08
914.91, -3.1951e-08
916.92, -3.2016e-08
918.92, -3.2087e-08
920.92, -3.2153e-08
922.92, -3.2221e-08
924.92, -3.2287e-08
926.93, -3.2354e-08
928.93, -3.2422e-08
930.93, -3.249e-08
932.93, -3.2553e-08
934.93, -3.2612e-08
936.94, -3.267e-08
938.94, -3.2732e-08
940.94, -3.2794e-08
942.94, -3.2856e-08
944.94, -3.2919e-08
946.95, -3.2988e-08
948.95, -3.3054e-08
950.95, -3.3117e-08
952.95, -3.3184e-08
954.95, -3.3253e-08
956.96, -3.3324e-08
958.96, -3.3396e-08
960.96, -3.3471e-08
962.96, -3.3546e-08
964.96, -3.3615e-08
966.97, -3.3689e-08
968.97, -3.3763e-08
970.97, -3.3834e-08
972.97, -3.3904e-08
974.97, -3.3976e-08
976.98, -3.4044e-08
978.98, -3.4114e-08
980.98, -3.4184e-08
982.98, -3.4251e-08
984.98, -3.4317e-08
986.99, -3.4384e-08
988.99, -3.4459e-08
990.99, -3.4535e-08
992.99, -3.4609e-08
994.99, -3.4684e-08
997.0, -3.476e-08
999.0, -3.4835e-08
1001.0, -3.4905e-08
1003.0, -3.4979e-08
1005.0, -3.5047e-08
1007.0, -3.5119e-08
1009.0, -3.5194e-08
1011.0, -3.5273e-08
1013.0, -3.5354e-08
1015.0, -3.5428e-08
1017.0, -3.5506e-08
1019.0, -3.5585e-08
1021.0, -3.5661e-08
1023.0, -3.5738e-08
1025.0, -3.5815e-08
1027.0, -3.5887e-08
1029.0, -3.5958e-08
1031.0, -3.603e-08
1033.0, -3.6095e-08
1035.0, -3.616e-08
1037.0, -3.6233e-08
1039.0, -3.6308e-08
1041.0, -3.6387e-08
1043.0, -3.6469e-08
1045.0, -3.6544e-08
1047.0, -3.6615e-08
1049.0, -3.6683e-08
1051.0, -3.675e-08
1053.1, -3.6815e-08
1055.1, -3.6888e-08
1057.1, -3.6958e-08
1059.1, -3.7022e-08
1061.1, -3.7079e-08
1063.1, -3.7141e-08
1065.1, -3.7203e-08
1067.1, -3.7264e-08
1069.1, -3.7329e-08
1071.1, -3.7394e-08
1073.1, -3.7461e-08
1075.1, -3.7525e-08
1077.1, -3.7591e-08
1079.1, -3.7655e-08
1081.1, -3.772e-08
1083.1, -3.7784e-08
1085.1, -3.7846e-08
1087.1, -3.7905e-08
1089.1, -3.7967e-08
1091.1, -3.8027e-08
1093.1, -3.8095e-08
1095.1, -3.816e-08
1097.1, -3.8224e-08
1099.1, -3.8283e-08
1101.1, -3.8339e-08
1103.1, -3.84e-08
1105.1, -3.8465e-08
1107.1, -3.8524e-08
1109.1, -3.858e-08
1111.1, -3.8641e-08
1113.1, -3.8705e-08
1115.1, -3.8768e-08
1117.1, -3.8835e-08
1119.1, -3.8899e-08
1121.1, -3.8962e-08
1123.1, -3.902e-08
1125.1, -3.9081e-08
1127.1, -3.9149e-08
1129.1, -3.9217e-08
1131.1, -3.9286e-08
1133.1, -3.935e-08
1135.1, -3.9411e-08
1137.1, -3.9473e-08
1139.1, -3.9534e-08
1141.1, -3.9596e-08
1143.1, -3.9652e-08
1145.1, -3.9705e-08
1147.1, -3.9759e-08
1149.1, -3.9814e-08
1151.1, -3.988e-08
1153.2, -3.9941e-08
1155.2, -3.9999e-08
1157.2, -4.006e-08
1159.2, -4.0127e-08
1161.2, -4.0192e-08
1163.2, -4.0253e-08
1165.2, -4.0318e-08
1167.2, -4.039e-08
1169.2, -4.0459e-08
1171.2, -4.0526e-08
1173.2, -4.0592e-08
1175.2, -4.0656e-08
1177.2, -4.0721e-08
1179.2, -4.0789e-08
1181.2, -4.0854e-08
1183.2, -4.092e-08
1185.2, -4.0985e-08
1187.2, -4.1048e-08
1189.2, -4.1113e-08
1191.2, -4.1177e-08
1193.2, -4.1244e-08
1195.2, -4.1318e-08
1197.2, -4.1388e-08
1199.2, -4.1452e-08
1201.2, -4.1517e-08
1203.2, -4.1586e-08
1205.2, -4.1653e-08
1207.2, -4.1716e-08
1209.2, -4.1776e-08
1211.2, -4.1841e-08
1213.2, -4.1906e-08
1215.2, -4.1971e-08
1217.2, -4.2037e-08
1219.2, -4.2101e-08
1221.2, -4.2163e-08
1223.2, -4.2222e-08
1225.2, -4.228e-08
1227.2, -4.2345e-08
1229.2, -4.2403e-08
1231.2, -4.2465e-08
1233.2, -4.2527e-08
1235.2, -4.2587e-08
1237.2, -4.2647e-08
1239.2, -4.2713e-08
1241.2, -4.2772e-08
1243.2, -4.2828e-08
1245.2, -4.2882e-08
1247.2, -4.2934e-08
1249.2, -4.2988e-08
1251.2, -4.3044e-08
1253.3, -4.3108e-08
1255.3, -4.3173e-08
1257.3, -4.3232e-08
1259.3, -4.3292e-08
1261.3, -4.3352e-08
1263.3, -4.341e-08
1265.3, -4.3469e-08
1267.3, -4.3531e-08
1269.3, -4.3597e-08
1271.3, -4.3657e-08
1273.3, -4.3718e-08
1275.3, -4.3784e-08
1277.3, -4.3846e-08
1279.3, -4.3907e-08
1281.3, -4.3971e-08
1283.3, -4.4034e-08
1285.3, -4.4093e-08
1287.3, -4.4159e-08
1289.3, -4.4223e-08
1291.3, -4.4286e-08
1293.3, -4.4354e-08
1295.3, -4.4423e-08
1297.3, -4.4488e-08
1299.3, -4.4557e-08
1301.3, -4.4625e-08
1303.3, -4.4696e-08
1305.3, -4.4756e-08
1307.3, -4.4818e-08
1309.3, -4.4872e-08
1311.3, -4.4932e-08
1313.3, -4.4998e-08
1315.3, -4.506e-08
1317.3, -4.5121e-08
1319.3, -4.5182e-08
1321.3, -4.5239e-08
1323.3, -4.5293e-08
1325.3, -4.535e-08
1327.3, -4.5405e-08
1329.3, -4.5467e-08
1331.3, -4.5527e-08
1333.3, -4.5588e-08
1335.3, -4.5645e-08
1337.3, -4.5707e-08
1339.3, -4.577e-08
1341.3, -4.5826e-08
1343.3, -4.5884e-08
1345.3, -4.5941e-08
1347.3, -4.6001e-08
1349.3, -4.6066e-08
1351.3, -4.6127e-08
1353.4, -4.6195e-08
1355.4, -4.6257e-08
1357.4, -4.632e-08
1359.4, -4.6383e-08
1361.4, -4.6437e-08
1363.4, -4.6492e-08
1365.4, -4.6553e-08
1367.4, -4.6614e-08
1369.4, -4.6673e-08
1371.4, -4.6736e-08
1373.4, -4.6797e-08
1375.4, -4.6854e-08
1377.4, -4.6908e-08
1379.4, -4.6966e-08
1381.4, -4.703e-08
1383.4, -4.7089e-08
1385.4, -4.7143e-08
1387.4, -4.7195e-08
1389.4, -4.7251e-08
1391.4, -4.7309e-08
1393.4, -4.7364e-08
1395.4, -4.742e-08
1397.4, -4.7476e-08
1399.4, -4.753e-08
1401.4, -4.7587e-08
1403.4, -4.7641e-08
1405.4, -4.77e-08
1407.4, -4.7756e-08
1409.4, -4.7812e-08
1411.4, -4.7876e-08
1413.4, -4.7942e-08
1415.4, -4.8012e-08
1417.4, -4.8078e-08
1419.4, -4.814e-08
1421.4, -4.8208e-08
1423.4, -4.8272e-08
1425.4, -4.8327e-08
1427.4, -4.839e-08
1429.4, -4.8448e-08
1431.4, -4.851e-08
1433.4, -4.8575e-08
1435.4, -4.8638e-08
1437.4, -4.8697e-08
1439.4, -4.8765e-08
1441.4, -4.8836e-08
1443.4, -4.8897e-08
1445.4, -4.8959e-08
1447.4, -4.9022e-08
1449.4, -4.9083e-08
1451.4, -4.9149e-08
1453.5, -4.9209e-08
1455.5, -4.927e-08
1457.5, -4.9329e-08
1459.5, -4.9393e-08
1461.5, -4.9453e-08
1463.5, -4.9521e-08
1465.5, -4.9585e-08
1467.5, -4.9643e-08
1469.5, -4.9704e-08
1471.5, -4.9766e-08
1473.5, -4.9829e-08
1475.5, -4.9894e-08
1477.5, -4.9962e-08
1479.5, -5.003e-08
1481.5, -5.0097e-08
1483.5, -5.0164e-08
1485.5, -5.0231e-08
1487.5, -5.0293e-08
1489.5, -5.036e-08
1491.5, -5.043e-08
1493.5, -5.0494e-08
1495.5, -5.0555e-08
1497.5, -5.0612e-08
1499.5, -5.0669e-08
1501.5, -5.0729e-08
1503.5, -5.0789e-08
1505.5, -5.0846e-08
1507.5, -5.0911e-08
1509.5, -5.0973e-08
1511.5, -5.1032e-08
1513.5, -5.1094e-08
1515.5, -5.1157e-08
1517.5, -5.1218e-08
1519.5, -5.1272e-08
1521.5, -5.1331e-08
1523.5, -5.1391e-08
1525.5, -5.145e-08
1527.5, -5.1508e-08
1529.5, -5.1566e-08
1531.5, -5.1627e-08
1533.5, -5.1684e-08
1535.5, -5.1734e-08
1537.5, -5.179e-08
1539.5, -5.1842e-08
1541.5, -5.19e-08
1543.5, -5.196e-08
1545.5, -5.2014e-08
1547.5, -5.2067e-08
1549.5, -5.2129e-08
1551.5, -5.2186e-08
1553.6, -5.2245e-08
1555.6, -5.2311e-08
1557.6, -5.2376e-08
1559.6, -5.2441e-08
1561.6, -5.2507e-08
1563.6, -5.2566e-08
1565.6, -5.2628e-08
1567.6, -5.2685e-08
1569.6, -5.274e-08
1571.6, -5.2794e-08
1573.6, -5.2851e-08
1575.6, -5.2909e-08
1577.6, -5.2969e-08
1579.6, -5.3031e-08
1581.6, -5.3091e-08
1583.6, -5.3148e-08
1585.6, -5.32e-08
1587.6, -5.3253e-08
1589.6, -5.3305e-08
1591.6, -5.3357e-08
1593.6, -5.3409e-08
1595.6, -5.347e-08
1597.6, -5.3534e-08
1599.6, -5.3594e-08
1601.6, -5.3655e-08
1603.6, -5.3718e-08
1605.6, -5.3781e-08
1607.6, -5.3842e-08
1609.6, -5.3912e-08
1611.6, -5.3984e-08
1613.6, -5.4054e-08
1615.6, -5.4124e-08
1617.6, -5.4192e-08
1619.6, -5.4255e-08
1621.6, -5.4326e-08
1623.6, -5.4394e-08
1625.6, -5.4461e-08
1627.6, -5.4531e-08
1629.6, -5.4608e-08
1631.6, -5.4679e-08
1633.6, -5.4745e-08
1635.6, -5.4813e-08
1637.6, -5.4875e-08
1639.6, -5.494e-08
1641.6, -5.5003e-08
1643.6, -5.507e-08
1645.6, -5.514e-08
1647.6, -5.5208e-08
1649.6, -5.5278e-08
1651.6, -5.5346e-08
1653.7, -5.5417e-08
1655.7, -5.5487e-08
1657.7, -5.5556e-08
1659.7, -5.5623e-08
1661.7, -5.5685e-08
1663.7, -5.5751e-08
1665.7, -5.5815e-08
1667.7, -5.5884e-08
1669.7, -5.5956e-08
1671.7, -5.6028e-08
1673.7, -5.6097e-08
1675.7, -5.6162e-08
1677.7, -5.6223e-08
1679.7, -5.6287e-08
1681.7, -5.6358e-08
1683.7, -5.6428e-08
1685.7, -5.6499e-08
1687.7, -5.6564e-08
1689.7, -5.6627e-08
1691.7, -5.6691e-08
1693.7, -5.6758e-08
1695.7, -5.6823e-08
1697.7, -5.6886e-08
1699.7, -5.6949e-08
1701.7, -5.7012e-08
1703.7, -5.7079e-08
1705.7, -5.7143e-08
1707.7, -5.7206e-08
1709.7, -5.7267e-08
1711.7, -5.7331e-08
1713.7, -5.7395e-08
1715.7, -5.7456e-08
1717.7, -5.751e-08
1719.7, -5.7569e-08
1721.7, -5.7627e-08
1723.7, -5.7686e-08
1725.7, -5.7749e-08
1727.7, -5.7806e-08
1729.7, -5.7866e-08
1731.7, -5.7929e-08
1733.7, -5.7997e-08
1735.7, -5.8063e-08
1737.7, -5.8127e-08
1739.7, -5.8194e-08
1741.7, -5.8267e-08
1743.7, -5.8338e-08
1745.7, -5.8405e-08
1747.7, -5.8477e-08
1749.7, -5.8555e-08
1751.7, -5.8626e-08
1753.8, -5.8692e-08
1755.8, -5.8757e-08
1757.8, -5.8819e-08
1759.8, -5.8882e-08
1761.8, -5.8947e-08
1763.8, -5.9015e-08
1765.8, -5.9076e-08
1767.8, -5.9145e-08
1769.8, -5.9211e-08
1771.8, -5.9271e-08
1773.8, -5.9333e-08
1775.8, -5.9392e-08
1777.8, -5.9452e-08
1779.8, -5.9513e-08
1781.8, -5.9573e-08
1783.8, -5.9632e-08
1785.8, -5.9693e-08
1787.8, -5.9754e-08
1789.8, -5.9813e-08
1791.8, -5.9878e-08
1793.8, -5.9947e-08
1795.8, -6.0015e-08
1797.8, -6.0076e-08
1799.8, -6.0135e-08
1801.8, -6.02e-08
1803.8, -6.0265e-08
1805.8, -6.0329e-08
1807.8, -6.0393e-08
1809.8, -6.0457e-08
1811.8, -6.0522e-08
1813.8, -6.0593e-08
1815.8, -6.066e-08
1817.8, -6.0725e-08
1819.8, -6.0788e-08
1821.8, -6.0846e-08
1823.8, -6.0912e-08
1825.8, -6.0982e-08
1827.8, -6.1051e-08
1829.8, -6.1116e-08
1831.8, -6.1183e-08
1833.8, -6.1253e-08
1835.8, -6.1318e-08
1837.8, -6.1384e-08
1839.8, -6.1454e-08
1841.8, -6.1526e-08
1843.8, -6.1586e-08
1845.8, -6.1652e-08
1847.8, -6.1713e-08
1849.8, -6.1776e-08
1851.8, -6.1847e-08
1853.9, -6.1921e-08
1855.9, -6.1989e-08
1857.9, -6.206e-08
1859.9, -6.2133e-08
1861.9, -6.2201e-08
1863.9, -6.2271e-08
1865.9, -6.234e-08
1867.9, -6.2411e-08
1869.9, -6.2483e-08
1871.9, -6.2555e-08
1873.9, -6.2627e-08
1875.9, -6.2705e-08
1877.9, -6.2778e-08
1879.9, -6.2852e-08
1881.9, -6.2924e-08
1883.9, -6.2996e-08
1885.9, -6.3067e-08
1887.9, -6.3139e-08
1889.9, -6.3202e-08
1891.9, -6.3269e-08
1893.9, -6.3332e-08
1895.9, -6.3394e-08
1897.9, -6.3463e-08
1899.9, -6.3531e-08
1901.9, -6.3597e-08
1903.9, -6.3667e-08
1905.9, -6.3732e-08
1907.9, -6.3801e-08
1909.9, -6.3866e-08
1911.9, -6.3933e-08
1913.9, -6.3998e-08
1915.9, -6.4061e-08
1917.9, -6.4122e-08
1919.9, -6.418e-08
1921.9, -6.4236e-08
1923.9, -6.4285e-08
1925.9, -6.4335e-08
1927.9, -6.439e-08
1929.9, -6.4448e-08
1931.9, -6.4507e-08
1933.9, -6.4567e-08
1935.9, -6.4624e-08
1937.9, -6.468e-08
1939.9, -6.4739e-08
1941.9, -6.4796e-08
1943.9, -6.4851e-08
1945.9, -6.4913e-08
1947.9, -6.4971e-08
1949.9, -6.5026e-08
1951.9, -6.5077e-08
1954.0, -6.5134e-08
1956.0, -6.5183e-08
1958.0, -6.5232e-08
1960.0, -6.5283e-08
1962.0, -6.5338e-08
1964.0, -6.5393e-08
1966.0, -6.5445e-08
1968.0, -6.5495e-08
1970.0, -6.5551e-08
1972.0, -6.5609e-08
1974.0, -6.5668e-08
1976.0, -6.5726e-08
1978.0, -6.5782e-08
1980.0, -6.5843e-08
1982.0, -6.5898e-08
1984.0, -6.5957e-08
1986.0, -6.6014e-08
1988.0, -6.6071e-08
1990.0, -6.6128e-08
1992.0, -6.6182e-08
1994.0, -6.6236e-08
1996.0, -6.6292e-08
1998.0, -6.634e-08
2000.0, -6.6393e-08
2002.0, -6.6451e-08
2004.0, -6.6514e-08
2006.0, -6.6576e-08
2008.0, -6.6634e-08
2010.0, -6.669e-08
2012.0, -6.6749e-08
2014.0, -6.6808e-08
2016.0, -6.6863e-08
2018.0, -6.6915e-08
2020.0, -6.6976e-08
2022.0, -6.7033e-08
2024.0, -6.7087e-08
2026.0, -6.714e-08
2028.0, -6.7197e-08
2030.0, -6.726e-08
2032.0, -6.7321e-08
2034.0, -6.7375e-08
2036.0, -6.7433e-08
2038.0, -6.7484e-08
2040.0, -6.7538e-08
2042.0, -6.7589e-08
2044.0, -6.7641e-08
2046.0, -6.7695e-08
2048.0, -6.775e-08
2050.0, -6.7811e-08
2052.0, -6.7871e-08
2054.1, -6.7932e-08
2056.1, -6.7993e-08
2058.1, -6.806e-08
2060.1, -6.8129e-08
2062.1, -6.8199e-08
2064.1, -6.8266e-08
2066.1, -6.8333e-08
2068.1, -6.8399e-08
2070.1, -6.8469e-08
2072.1, -6.8535e-08
2074.1, -6.8603e-08
2076.1, -6.867e-08
2078.1, -6.8735e-08
2080.1, -6.8804e-08
2082.1, -6.887e-08
2084.1, -6.8935e-08
2086.1, -6.8999e-08
2088.1, -6.907e-08
2090.1, -6.9141e-08
2092.1, -6.921e-08
2094.1, -6.9282e-08
2096.1, -6.9345e-08
2098.1, -6.9409e-08
2100.1, -6.9482e-08
