Time sep (s?), Charge (C)
2.399414, 4.752699e-11
2.533203, 4.860767e-11
2.664063, 3.960256e-11
2.795898, 4.644633e-11
2.925781, 4.008297e-11
3.057617, 4.752696e-11
3.287109, 3.948244e-11
3.420898, 4.42851e-11
3.558594, -5.218281e-10
3.69043, -1.335633e-09
3.821289, -2.19206e-09
3.956055, -3.106013e-09
4.197266, -4.768559e-09
4.524414, -6.32506e-09
4.654297, -6.327874e-09
4.786133, -6.32569e-09
4.917969, -6.32784e-09
5.053711, -6.331093e-09
5.287109, -6.321732e-09
5.516602, -6.329531e-09
5.649414, -6.829391e-09
5.78125, -7.647022e-09
6.021484, -9.178831e-09
6.332031, -1.122497e-08
6.470703, -1.216281e-08
6.601563, -1.25703e-08
6.730469, -1.257066e-08
6.860352, -1.25624e-08
7.185547, -1.256251e-08
7.660156, -1.276899e-08
7.84082, -1.378134e-08
8.001953, -1.482e-08
8.237305, -1.632945e-08
8.375977, -1.725518e-08
8.506836, -1.813519e-08
8.638672, -1.876126e-08
8.766602, -1.876789e-08
8.898438, -1.87626e-08
9.101563, -1.876759e-08
9.303711, -1.876615e-08
9.44043, -1.876484e-08
9.594727, -1.876508e-08
9.834961, -1.975279e-08
10.15918, -2.177898e-08
10.46973, -2.376112e-08
10.60059, -2.463336e-08
10.72754, -2.479328e-08
10.85938, -2.479717e-08
10.99414, -2.47983e-08
11.31543, -2.479863e-08
11.45117, -2.479307e-08
11.58398, -2.479115e-08
11.87891, -2.605845e-08
12.01953, -2.695351e-08
12.30762, -2.87731e-08
12.43945, -2.964062e-08
12.56934, -3.050008e-08
12.69922, -3.084484e-08
12.82715, -3.084806e-08
12.95898, -3.08488e-08
13.08984, -3.085415e-08
13.22363, -3.084851e-08
13.35645, -3.084245e-08
13.49609, -3.085106e-08
