Time sep (s?), Charge (C)
2.0, 4.068294e-11
2.204102, 4.620622e-11
2.341797, 3.852179e-11
2.483398, 3.97226e-11
2.62207, 4.020268e-11
2.949219, 3.564028e-11
3.277344, -3.682619e-10
3.410156, -6.248446e-10
3.541016, -8.540488e-10
3.731445, -1.226497e-09
3.915039, -1.580928e-09
4.052734, -1.721892e-09
4.186523, -1.716845e-09
4.316406, -1.723807e-09
4.567383, -1.716e-09
4.831055, -1.719603e-09
4.97168, -1.722969e-09
5.207031, -2.032738e-09
5.339844, -2.274919e-09
5.473633, -2.516484e-09
5.645508, -2.845216e-09
5.97168, -3.501505e-09
6.137695, -3.498496e-09
6.266602, -3.494297e-09
6.398438, -3.503906e-09
6.526367, -3.503067e-09
6.65625, -3.497305e-09
6.790039, -3.493576e-09
7.117188, -3.517846e-09
7.249023, -3.710174e-09
7.381836, -3.955824e-09
8.001953, -5.222898e-09
8.179688, -5.416089e-09
8.652344, -5.416561e-09
8.789063, -5.411999e-09
8.958984, -5.415942e-09
9.09375, -5.414862e-09
9.226563, -5.530273e-09
9.375977, -5.787924e-09
9.516602, -6.044506e-09
9.860352, -6.740056e-09
9.996094, -7.050418e-09
10.12793, -7.339754e-09
10.50098, -7.346637e-09
19.45703, -9.302112e-09
19.58691, -9.299969e-09
19.7168, -9.307286e-09
