Burst starts (s), Burst ends(A)
1625802218.6963525, 1625802220.6992266
1625802220.744702, 1625802222.7568944
1625802222.8304844, 1625802224.850337
1625802224.9003007, 1625802227.1074126
1625802227.200332, 1625802229.21436
