Burst starts (s), Burst ends(A)
1625815044.7624185, 1625815046.7684832
1625815046.8021095, 1625815048.8071237
1625815048.8931823, 1625815050.899072
1625815050.9212525, 1625815052.9212503
1625815052.9794135, 1625815054.9925833
