Time sep (s?), Charge (C)
2.051758, 3.479975e-11
2.185547, 4.416514e-11
2.317383, 3.383945e-11
2.452148, 3.311892e-11
2.705078, 3.455966e-11
2.838867, 3.083769e-11
2.982422, 2.387406e-11
3.116211, -8.310484e-11
3.24707, -2.608031e-10
3.37793, -4.634732e-10
3.513672, -6.821133e-10
3.645508, -9.005157e-10
3.77832, -1.116872e-09
3.908203, -1.337677e-09
4.040039, -1.480434e-09
4.171875, -1.485112e-09
4.303711, -1.489203e-09
4.43457, -1.494118e-09
4.566406, -1.492444e-09
4.699219, -1.494241e-09
4.830078, -1.500602e-09
4.960938, -1.492197e-09
5.091797, -1.620191e-09
5.227539, -1.812056e-09
5.418945, -2.113546e-09
5.623047, -2.441914e-09
5.754883, -2.658403e-09
5.943359, -2.963481e-09
6.443359, -3.024845e-09
6.632813, -3.032277e-09
6.777344, -3.035534e-09
6.907227, -3.035166e-09
7.038086, -3.100373e-09
7.169922, -3.275653e-09
7.300781, -3.474612e-09
7.430664, -3.667795e-09
7.5625, -3.87623e-09
7.695313, -4.074104e-09
7.828125, -4.293088e-09
7.958984, -4.502983e-09
8.09082, -4.502017e-09
8.222656, -4.504767e-09
8.354492, -4.513552e-09
8.485352, -4.506924e-09
8.617188, -4.513665e-09
8.749023, -4.509466e-09
8.880859, -4.514495e-09
9.012695, -4.596753e-09
9.144531, -4.768788e-09
9.276367, -4.963544e-09
9.467773, -5.244882e-09
9.724609, -5.634971e-09
9.869141, -5.856856e-09
9.999023, -5.942678e-09
10.20898, -5.940662e-09
10.41211, -5.941114e-09
10.7373, -5.946887e-09
10.87207, -5.95085e-09
11.01172, -6.056887e-09
11.15234, -6.254724e-09
11.46973, -6.719251e-09
11.6084, -6.945491e-09
12.0332, -7.424194e-09
12.43652, -7.422497e-09
12.8584, -7.435111e-09
