Burst starts (s), Burst ends(A)
1625816182.8758504, 1625816184.8852181
1625816184.917694, 1625816186.9234135
1625816186.9947762, 1625816189.0006511
1625816189.0459974, 1625816191.0564091
1625816191.123403, 1625816193.1373284
