Burst starts (s), Burst ends(A)
1625816059.896252, 1625816061.9059124
1625816061.9616954, 1625816063.9810061
1625816064.0164585, 1625816066.0211248
1625816066.1091287, 1625816068.1121213
1625816068.1496756, 1625816070.1509168
