Time sep (s?), Charge (C)
1.981445, 4.080342e-11
2.111328, 4.296443e-11
2.242188, 3.58806e-11
2.373047, 4.116338e-11
2.504883, 4.008298e-11
2.635742, 3.467981e-11
2.767578, 3.443994e-11
2.899414, 3.491996e-11
3.030273, -1.09598e-09
3.162109, -4.287697e-09
3.291992, -7.554661e-09
3.422852, -1.092808e-08
3.551758, -1.430942e-08
3.681641, -1.7777e-08
3.8125, -2.125871e-08
3.944336, -2.469644e-08
4.073242, -2.482894e-08
4.203125, -2.482559e-08
4.333984, -2.483184e-08
4.464844, -2.482793e-08
4.59668, -2.483004e-08
4.728516, -2.482441e-08
4.859375, -2.483045e-08
4.987305, -2.482962e-08
5.118164, -2.771195e-08
5.25, -3.1008e-08
5.380859, -3.436932e-08
5.507813, -3.773118e-08
5.639648, -4.116232e-08
5.769531, -4.463661e-08
5.901367, -4.811355e-08
6.033203, -4.981022e-08
6.164063, -4.981387e-08
6.291016, -4.981028e-08
6.420898, -4.980644e-08
6.549805, -4.981421e-08
6.681641, -4.980811e-08
6.811523, -4.980782e-08
6.942383, -4.980714e-08
7.074219, -5.264038e-08
7.204102, -5.587352e-08
7.334961, -5.92064e-08
7.463867, -6.255632e-08
7.594727, -6.597149e-08
7.726563, -6.940457e-08
7.856445, -7.286675e-08
7.985352, -7.457754e-08
8.113281, -7.457216e-08
8.246094, -7.457992e-08
8.376953, -7.457769e-08
8.507813, -7.457449e-08
8.639648, -7.457965e-08
8.771484, -7.456917e-08
8.899414, -7.457435e-08
9.03125, -7.725846e-08
9.164063, -8.05312e-08
9.295898, -8.388625e-08
9.424805, -8.718967e-08
9.556641, -9.059296e-08
9.688477, -9.401197e-08
9.821289, -9.744749e-08
9.952148, -9.904975e-08
10.08203, -9.905821e-08
10.21387, -9.905579e-08
10.34473, -9.905443e-08
10.47559, -9.905788e-08
10.60645, -9.904696e-08
10.7373, -9.905258e-08
10.86621, -9.904998e-08
10.99707, -1.006634e-07
11.12695, -1.038264e-07
11.25879, -1.071037e-07
11.3877, -1.104385e-07
11.51953, -1.138484e-07
11.65039, -1.172579e-07
11.78125, -1.20637e-07
11.91211, -1.23552e-07
12.04199, -1.235602e-07
12.16992, -1.235553e-07
12.2998, -1.235534e-07
12.43164, -1.235529e-07
12.56348, -1.235531e-07
12.69531, -1.235482e-07
12.82422, -1.235515e-07
12.95605, -1.235445e-07
13.08691, -1.235462e-07
