Burst starts (s), Burst ends(A)
1625817012.2637188, 1625817014.2783885
1625817014.3071713, 1625817016.3179553
1625817016.3628218, 1625817018.376526
1625817018.4021924, 1625817020.4165554
1625817020.4653735, 1625817022.4740279
