Time sep (s?), Charge (C)
1.991211, 4.428511e-11
2.37207, 3.936241e-11
2.507813, 3.852193e-11
2.833984, 3.744142e-11
2.96582, 4.380481e-11
3.09668, -8.190371e-11
3.232422, -3.675399e-10
3.459961, -9.144426e-10
3.597656, -1.24739e-09
3.912109, -2.05339e-09
4.043945, -2.286791e-09
4.180664, -2.287393e-09
4.444336, -2.292079e-09
4.774414, -2.286073e-09
4.90625, -2.287389e-09
5.039063, -2.334351e-09
5.168945, -2.613257e-09
5.297852, -2.916183e-09
5.428711, -3.250455e-09
5.558594, -3.579415e-09
5.69043, -3.931949e-09
5.822266, -4.2404e-09
5.954102, -4.580648e-09
6.103516, -4.658225e-09
6.357422, -4.656047e-09
6.685547, -4.655218e-09
6.958008, -4.662548e-09
7.224609, -5.147112e-09
7.360352, -5.48834e-09
7.541992, -5.959243e-09
7.786133, -6.611235e-09
7.917969, -6.959168e-09
8.048828, -7.125103e-09
8.177734, -7.124009e-09
8.306641, -7.119589e-09
8.4375, -7.119806e-09
8.572266, -7.119073e-09
8.767578, -7.118227e-09
8.901367, -7.124492e-09
9.032227, -7.189184e-09
9.331055, -7.876609e-09
9.46582, -8.235721e-09
9.626953, -8.669613e-09
9.757813, -9.04534e-09
9.888672, -9.424092e-09
10.02344, -9.653776e-09
10.34961, -9.653084e-09
10.48828, -9.649515e-09
10.66211, -9.648279e-09
10.7959, -9.649953e-09
10.93262, -9.648399e-09
11.08008, -9.771257e-09
11.21582, -1.007311e-08
11.35254, -1.041938e-08
11.48633, -1.076214e-08
11.66699, -1.12671e-08
11.79785, -1.161655e-08
11.92871, -1.198115e-08
12.0625, -1.21507e-08
12.19141, -1.215129e-08
12.32324, -1.215576e-08
12.45508, -1.214898e-08
12.58594, -1.215371e-08
12.7168, -1.214614e-08
12.85156, -1.214649e-08
12.9834, -1.215021e-08
13.31055, -1.215102e-08
13.52441, -1.215489e-08
