Time sep (s?), Charge (C)
2.005859, 3.780164e-11
2.28418, 7.544992e-12
2.419922, -8.303733e-12
2.551758, -2.475235e-11
2.68457, -4.612474e-11
2.814453, -5.572929e-11
3.040039, -2.908181e-10
3.179688, -6.747957e-08
3.317383, -1.412032e-07
3.449219, -2.138543e-07
3.582031, -2.879014e-07
3.712891, -3.621946e-07
3.928711, -4.820785e-07
4.110352, -5.305458e-07
4.248047, -5.30537e-07
4.380859, -5.305314e-07
4.513672, -5.305254e-07
4.649414, -5.30523e-07
4.786133, -5.305187e-07
5.111328, -5.412716e-07
5.354492, -6.658164e-07
5.484375, -7.381171e-07
5.618164, -8.125837e-07
5.748047, -8.868433e-07
5.880859, -9.62322e-07
6.012695, -1.038663e-06
6.243164, -1.064831e-06
6.390625, -1.064812e-06
6.741211, -1.064792e-06
6.887695, -1.064782e-06
7.108398, -1.070634e-06
7.254883, -1.147021e-06
7.382813, -1.218484e-06
7.513672, -1.291502e-06
7.645508, -1.366752e-06
7.782227, -1.444853e-06
8.109375, -1.610667e-06
8.246094, -1.610635e-06
8.490234, -1.610612e-06
8.628906, -1.610599e-06
8.798828, -1.610587e-06
8.945313, -1.610577e-06
9.084961, -1.610557e-06
9.220703, -1.655966e-06
9.351563, -1.727685e-06
9.481445, -1.801527e-06
9.614258, -1.878059e-06
9.746094, -1.955475e-06
9.876953, -2.032707e-06
10.08008, -2.147706e-06
10.21094, -2.161968e-06
10.34277, -2.161981e-06
10.48047, -2.161893e-06
10.61816, -2.161917e-06
10.84961, -2.161936e-06
26.43164, -2.706545e-06
26.57031, -2.706617e-06
26.71777, -2.706542e-06
