Time sep (s?), Charge (C)
1.996094, 3.552032e-11
2.124023, 4.200406e-11
2.255859, 3.660087e-11
2.386719, 3.85222e-11
2.516602, 3.612064e-11
2.646484, 3.768162e-11
2.776367, 3.287881e-11
2.907227, 3.660118e-11
3.041016, -5.092178e-10
3.172852, -2.715671e-09
3.302734, -5.125256e-09
3.43457, -7.636578e-09
3.5625, -1.013117e-08
3.694336, -1.264283e-08
3.825195, -1.519754e-08
3.956055, -1.776745e-08
4.084961, -1.816889e-08
4.214844, -1.816449e-08
4.344727, -1.816877e-08
4.475586, -1.816941e-08
4.605469, -1.816323e-08
4.735352, -1.816555e-08
4.867188, -1.816297e-08
4.999023, -1.841616e-08
5.12793, -2.069276e-08
5.258789, -2.315067e-08
5.389648, -2.565483e-08
5.519531, -2.824909e-08
5.650391, -3.086082e-08
5.782227, -3.349981e-08
5.913086, -3.618096e-08
6.041992, -3.696095e-08
6.173828, -3.695749e-08
6.300781, -3.695522e-08
6.432617, -3.696058e-08
6.561523, -3.695328e-08
6.692383, -3.695338e-08
6.823242, -3.695585e-08
6.953125, -3.695865e-08
7.083008, -3.847057e-08
7.214844, -4.089562e-08
7.345703, -4.344517e-08
7.475586, -4.604754e-08
7.616211, -4.886973e-08
7.748047, -5.155927e-08
7.879883, -5.419782e-08
8.009766, -5.597656e-08
8.139648, -5.596985e-08
8.274414, -5.597391e-08
8.404297, -5.597633e-08
8.535156, -5.597494e-08
8.666016, -5.597326e-08
8.796875, -5.596751e-08
8.928711, -5.597607e-08
9.056641, -5.777349e-08
9.1875, -6.024636e-08
9.319336, -6.274426e-08
9.450195, -6.53669e-08
9.582031, -6.802184e-08
9.712891, -7.066315e-08
9.84375, -7.325908e-08
9.974609, -7.48226e-08
10.10547, -7.482453e-08
10.2373, -7.481714e-08
10.36914, -7.482067e-08
10.49902, -7.481704e-08
10.63086, -7.482295e-08
10.76074, -7.482151e-08
10.8916, -7.482095e-08
11.02246, -7.644617e-08
11.15332, -7.881642e-08
11.28418, -8.131197e-08
11.41309, -8.378294e-08
11.54395, -8.631869e-08
11.6748, -8.888571e-08
11.80566, -9.149237e-08
11.93359, -9.32003e-08
12.06543, -9.320226e-08
12.19727, -9.319227e-08
12.3291, -9.320009e-08
12.45898, -9.319462e-08
12.58984, -9.319605e-08
12.7207, -9.319015e-08
12.85156, -9.319889e-08
12.98242, -9.319408e-08
13.11328, -9.319567e-08
13.24512, -9.319829e-08
13.41895, -9.318983e-08
