Burst starts (s), Burst ends(A)
1625813136.5776975, 1625813138.5888338
1625813138.628975, 1625813140.6470697
1625813140.6999164, 1625813142.7045348
1625813142.7444277, 1625813144.7598886
1625813144.7959874, 1625813146.8197322
