Time sep (s?), Charge (C)
1.983398, 3.720138e-11
2.114258, 4.488556e-11
2.246094, 4.21242e-11
2.375, 4.296465e-11
2.504883, 3.612063e-11
2.636719, 3.852206e-11
2.767578, 3.54004e-11
2.896484, 3.672123e-11
3.027344, -6.964025e-10
3.15918, -2.952919e-09
3.291016, -5.282536e-09
3.421875, -7.670154e-09
3.554688, -1.011784e-08
3.686523, -1.255375e-08
3.81543, -1.501444e-08
3.951172, -1.749439e-08
4.081055, -1.752548e-08
4.211914, -1.752952e-08
4.34082, -1.75273e-08
4.470703, -1.752337e-08
4.601563, -1.753165e-08
4.734375, -1.752871e-08
4.863281, -1.752669e-08
4.995117, -1.753003e-08
5.125977, -1.918939e-08
5.254883, -2.145421e-08
5.386719, -2.380899e-08
5.517578, -2.626899e-08
5.649414, -2.869111e-08
5.777344, -3.119981e-08
5.90625, -3.366404e-08
6.036133, -3.534233e-08
6.166992, -3.533906e-08
6.294922, -3.534291e-08
6.425781, -3.533691e-08
6.556641, -3.533916e-08
6.686523, -3.533954e-08
6.816406, -3.533834e-08
6.947266, -3.534097e-08
7.077148, -3.679928e-08
7.208008, -3.917856e-08
7.34082, -4.165343e-08
7.472656, -4.412832e-08
7.604492, -4.669479e-08
7.733398, -4.920787e-08
7.864258, -5.179361e-08
7.99707, -5.371127e-08
8.126953, -5.371552e-08
8.256836, -5.371537e-08
8.385742, -5.371711e-08
8.515625, -5.371817e-08
8.646484, -5.37123e-08
8.777344, -5.371085e-08
8.908203, -5.370928e-08
9.041016, -5.513042e-08
9.171875, -5.752401e-08
9.302734, -5.997706e-08
9.435547, -6.256983e-08
9.566406, -6.514379e-08
9.697266, -6.774088e-08
9.828125, -7.032412e-08
9.959961, -7.222034e-08
10.09082, -7.221993e-08
10.2207, -7.221598e-08
10.35254, -7.222004e-08
10.4834, -7.221686e-08
10.61328, -7.221847e-08
10.74219, -7.221392e-08
10.87305, -7.222132e-08
11.00391, -7.371067e-08
11.13672, -7.610491e-08
11.26758, -7.854691e-08
11.39844, -8.108613e-08
11.5293, -8.366956e-08
11.66016, -8.621339e-08
11.79004, -8.870504e-08
11.9209, -9.053697e-08
12.05176, -9.054087e-08
12.18359, -9.054095e-08
12.31445, -9.053553e-08
12.44531, -9.053637e-08
12.57715, -9.053202e-08
12.70801, -9.053725e-08
12.83887, -9.053706e-08
12.9707, -9.053681e-08
13.10156, -9.05388e-08
13.23242, -9.053381e-08
13.36328, -9.053407e-08
