Burst starts (s), Burst ends(A)
1625815090.7703478, 1625815092.7793403
1625815092.8104591, 1625815094.8212028
1625815094.8619654, 1625815096.8770413
1625815096.8869705, 1625815098.8985453
1625815098.9257107, 1625815100.9278224
