Time sep (s?), Charge (C)
1.990234, 3.684099e-11
2.12207, 4.368475e-11
2.251953, 3.528033e-11
2.382813, 4.332471e-11
2.517578, 4.392502e-11
2.65625, 3.143791e-11
2.796875, 3.696118e-11
2.932617, 3.612073e-11
3.068359, -7.200543e-10
3.200195, -3.009114e-09
3.331055, -5.353858e-09
3.469727, -7.899057e-09
3.599609, -1.033141e-08
3.729492, -1.270362e-08
3.862305, -1.516025e-08
3.996094, -1.758688e-08
4.132813, -1.760298e-08
4.271484, -1.759771e-08
4.785156, -1.760153e-08
5.297852, -2.238336e-08
5.433594, -2.490932e-08
5.576172, -2.757043e-08
5.709961, -3.008207e-08
5.860352, -3.292294e-08
6.005859, -3.557388e-08
6.160156, -3.557575e-08
6.308594, -3.557037e-08
6.453125, -3.557472e-08
6.598633, -3.557749e-08
6.745117, -3.557326e-08
6.881836, -3.557516e-08
7.029297, -3.572854e-08
7.171875, -3.822711e-08
7.3125, -4.080156e-08
7.456055, -4.345333e-08
7.601563, -4.621545e-08
7.735352, -4.878817e-08
7.866211, -5.131802e-08
8.007813, -5.366574e-08
8.151367, -5.366683e-08
8.304688, -5.365579e-08
8.435547, -5.366456e-08
8.567383, -5.365986e-08
8.704102, -5.366213e-08
8.84668, -5.36547e-08
8.978516, -5.366239e-08
9.125977, -5.561332e-08
9.268555, -5.819915e-08
9.401367, -6.067055e-08
9.548828, -6.34455e-08
9.704102, -6.636672e-08
9.855469, -6.924851e-08
10.00977, -7.166723e-08
10.1416, -7.166533e-08
10.28711, -7.166351e-08
10.44238, -7.166283e-08
10.58398, -7.166337e-08
10.72266, -7.166319e-08
10.85449, -7.166272e-08
10.99707, -7.165551e-08
11.13477, -7.361832e-08
11.28613, -7.631608e-08
11.42187, -7.880821e-08
11.55469, -8.128746e-08
11.69629, -8.392173e-08
11.8291, -8.640809e-08
11.97559, -8.914362e-08
12.125, -8.937418e-08
12.26465, -8.937417e-08
12.39941, -8.937178e-08
12.54785, -8.937172e-08
12.68555, -8.937261e-08
12.81738, -8.937101e-08
12.95117, -8.937615e-08
13.08398, -8.936609e-08
13.21484, -8.93717e-08
13.35254, -8.937081e-08
