Burst starts (s), Burst ends(A)
1625800937.85639, 1625800939.8714652
1625800939.9056659, 1625800942.2798471
1625800942.3330696, 1625800944.384611
1625800944.4108322, 1625800946.4145253
1625800946.444319, 1625800948.4611144
