Time sep (s?), Charge (C)
1.992188, 3.828176e-11
2.119141, 3.672107e-11
2.24707, 3.660101e-11
2.376953, 4.140352e-11
2.507813, 4.068341e-11
2.638672, 3.479984e-11
2.770508, 3.564063e-11
2.900391, 3.455977e-11
3.030273, -1.848002e-10
3.15918, -2.988945e-09
3.290039, -5.949391e-09
3.421875, -9.010503e-09
3.551758, -1.208018e-08
3.682617, -1.516305e-08
3.813477, -1.828458e-08
3.944336, -2.139865e-08
4.074219, -2.245875e-08
4.206055, -2.245277e-08
4.336914, -2.245989e-08
4.46582, -2.245761e-08
4.595703, -2.246126e-08
4.726563, -2.246056e-08
4.858398, -2.245983e-08
4.987305, -2.254255e-08
5.117188, -2.526918e-08
5.249023, -2.822543e-08
5.378906, -3.127457e-08
5.507813, -3.428663e-08
5.638672, -3.734515e-08
5.768555, -4.044311e-08
5.898438, -4.351178e-08
6.029297, -4.476863e-08
6.15918, -4.476931e-08
6.287109, -4.476368e-08
6.417969, -4.476639e-08
6.549805, -4.476676e-08
6.681641, -4.476625e-08
6.813477, -4.476479e-08
6.943359, -4.476773e-08
7.073242, -4.622969e-08
7.204102, -4.905786e-08
7.333984, -5.197554e-08
7.463867, -5.501316e-08
7.594727, -5.812156e-08
7.726563, -6.125629e-08
7.856445, -6.439303e-08
7.986328, -6.705585e-08
8.116211, -6.705412e-08
8.24707, -6.70541e-08
8.376953, -6.705216e-08
8.570313, -6.704943e-08
8.702148, -6.705429e-08
8.833008, -6.704788e-08
8.964844, -6.705093e-08
9.095703, -6.947649e-08
9.226563, -7.244579e-08
9.355469, -7.54885e-08
9.487305, -7.8611e-08
9.619141, -8.173485e-08
9.750977, -8.491751e-08
9.879883, -8.806732e-08
10.0127, -8.972815e-08
10.14355, -8.972962e-08
10.27344, -8.972346e-08
10.40723, -8.972486e-08
10.54004, -8.972791e-08
10.6709, -8.971769e-08
10.80273, -8.972601e-08
10.93164, -8.97194e-08
11.0625, -9.173584e-08
11.19336, -9.469781e-08
11.32129, -9.774006e-08
11.44922, -1.008225e-07
11.58008, -1.039786e-07
11.71191, -1.071751e-07
11.84082, -1.103218e-07
11.97266, -1.126236e-07
12.10059, -1.126182e-07
12.23047, -1.126245e-07
12.35937, -1.126215e-07
12.49121, -1.12623e-07
12.62207, -1.126139e-07
12.75391, -1.126215e-07
12.88379, -1.12615e-07
13.01465, -1.126162e-07
13.14551, -1.126128e-07
13.27539, -1.126179e-07
