Burst starts (s), Burst ends(A)
1625815921.2023625, 1625815923.2170572
1625815923.227019, 1625815925.242487
1625815925.2610545, 1625815927.2744317
1625815927.3050742, 1625815929.319641
1625815929.3407805, 1625815931.3478093
