Time sep (s?), Charge (C)
2.092773, 3.492004e-11
2.325195, 7.785467e-12
2.456055, -1.742865e-11
2.777344, -5.344854e-11
2.946289, -7.914251e-11
3.081055, -9.367061e-11
3.40918, -1.83108e-07
3.539063, -2.662165e-07
3.668945, -3.50879e-07
3.801758, -4.360236e-07
3.93457, -5.221796e-07
4.0625, -6.073699e-07
4.191406, -6.168949e-07
4.323242, -6.168813e-07
4.458984, -6.16874e-07
4.592773, -6.168734e-07
4.723633, -6.168767e-07
4.853516, -6.168656e-07
4.987305, -6.168726e-07
5.202148, -6.864884e-07
5.334961, -7.698667e-07
5.466797, -8.543367e-07
5.602539, -9.429941e-07
5.736328, -1.030873e-06
5.87207, -1.119754e-06
6.007813, -1.209147e-06
6.144531, -1.240907e-06
6.467773, -1.240875e-06
6.603516, -1.240862e-06
6.736328, -1.240852e-06
6.873047, -1.24085e-06
7.194336, -1.300036e-06
7.326172, -1.381852e-06
7.466797, -1.470595e-06
7.602539, -1.559589e-06
7.762695, -1.66216e-06
7.90332, -1.753317e-06
8.105469, -1.858009e-06
8.243164, -1.857967e-06
8.425781, -1.857947e-06
8.573242, -1.857931e-06
8.87793, -1.857905e-06
9.017578, -1.857896e-06
9.303711, -1.978868e-06
9.433594, -2.060236e-06
9.631836, -2.18265e-06
9.764648, -2.268426e-06
9.892578, -2.351203e-06
10.02344, -2.437077e-06
10.1543, -2.465122e-06
10.28516, -2.465162e-06
10.41211, -2.46512e-06
10.54395, -2.465147e-06
10.67676, -2.465071e-06
10.80859, -2.465105e-06
10.94531, -2.465089e-06
11.17285, -2.511238e-06
11.30566, -2.591642e-06
11.43848, -2.673415e-06
11.64355, -2.80249e-06
11.79492, -2.899477e-06
11.9873, -3.021777e-06
12.12207, -3.072795e-06
12.25391, -3.072757e-06
12.38281, -3.072689e-06
12.51367, -3.072653e-06
12.64355, -3.072652e-06
12.78223, -3.072731e-06
12.92188, -3.072639e-06
13.15723, -3.072614e-06
13.2959, -3.072579e-06
13.46484, -3.072611e-06
