Time sep (ms?), Charge (C)
0.0, -6.09e-10
2.002, -6.73e-10
4.004, -7.35e-10
6.006, -7.94e-10
8.008, -8.58e-10
10.01, -9.18e-10
12.012, -9.82e-10
14.014, -1.042e-09
16.016, -1.105e-09
18.018, -1.163e-09
20.02, -1.231e-09
22.022, -1.3e-09
24.024, -1.365e-09
26.026, -1.43e-09
28.028, -1.496e-09
30.03, -1.565e-09
32.032, -1.634e-09
34.034, -1.702e-09
36.036, -1.774e-09
38.038, -1.838e-09
40.04, -1.903e-09
42.042, -1.971e-09
44.044, -2.041e-09
46.046, -2.106e-09
48.048, -2.175e-09
50.05, -2.24e-09
52.052, -2.303e-09
54.054, -2.372e-09
56.056, -2.437e-09
58.058, -2.506e-09
60.06, -2.578e-09
62.062, -2.648e-09
64.064, -2.715e-09
66.066, -2.786e-09
68.068, -2.855e-09
70.07, -2.925e-09
72.072, -2.994e-09
74.074, -3.062e-09
76.076, -3.131e-09
78.078, -3.198e-09
80.08, -3.265e-09
82.082, -3.331e-09
84.084, -3.4e-09
86.086, -3.47e-09
88.088, -3.536e-09
90.09, -3.6e-09
92.092, -3.66e-09
94.094, -3.725e-09
96.096, -3.789e-09
98.098, -3.858e-09
100.1, -3.924e-09
102.1, -3.994e-09
104.1, -4.066e-09
106.11, -4.132e-09
108.11, -4.202e-09
110.11, -4.269e-09
112.11, -4.339e-09
114.11, -4.409e-09
116.12, -4.476e-09
118.12, -4.545e-09
120.12, -4.62e-09
122.12, -4.69e-09
124.12, -4.757e-09
126.13, -4.826e-09
128.13, -4.894e-09
130.13, -4.962e-09
132.13, -5.031e-09
134.13, -5.097e-09
136.14, -5.166e-09
138.14, -5.236e-09
140.14, -5.304e-09
142.14, -5.367e-09
144.14, -5.435e-09
146.15, -5.508e-09
148.15, -5.576e-09
150.15, -5.642e-09
152.15, -5.708e-09
154.15, -5.777e-09
156.16, -5.843e-09
158.16, -5.913e-09
160.16, -5.982e-09
162.16, -6.049e-09
164.16, -6.119e-09
166.17, -6.188e-09
168.17, -6.252e-09
170.17, -6.319e-09
172.17, -6.385e-09
174.17, -6.452e-09
176.18, -6.521e-09
178.18, -6.59e-09
180.18, -6.659e-09
182.18, -6.724e-09
184.18, -6.788e-09
186.19, -6.848e-09
188.19, -6.915e-09
190.19, -6.982e-09
192.19, -7.051e-09
194.19, -7.121e-09
196.2, -7.184e-09
198.2, -7.246e-09
200.2, -7.309e-09
202.2, -7.37e-09
204.2, -7.439e-09
206.21, -7.509e-09
208.21, -7.573e-09
210.21, -7.636e-09
212.21, -7.699e-09
214.21, -7.761e-09
216.22, -7.823e-09
218.22, -7.886e-09
220.22, -7.951e-09
222.22, -8.015e-09
224.22, -8.082e-09
226.23, -8.149e-09
228.23, -8.21e-09
230.23, -8.273e-09
232.23, -8.335e-09
234.23, -8.402e-09
236.24, -8.473e-09
238.24, -8.544e-09
240.24, -8.614e-09
242.24, -8.681e-09
244.24, -8.749e-09
246.25, -8.823e-09
248.25, -8.893e-09
250.25, -8.96e-09
252.25, -9.022e-09
254.25, -9.083e-09
256.26, -9.15e-09
258.26, -9.22e-09
260.26, -9.287e-09
262.26, -9.349e-09
264.26, -9.414e-09
266.27, -9.48e-09
268.27, -9.547e-09
270.27, -9.609e-09
272.27, -9.67e-09
274.27, -9.735e-09
276.28, -9.802e-09
278.28, -9.872e-09
280.28, -9.938e-09
282.28, -1.0006e-08
284.28, -1.0079e-08
286.29, -1.015e-08
288.29, -1.022e-08
290.29, -1.0284e-08
292.29, -1.0348e-08
294.29, -1.0422e-08
296.3, -1.0487e-08
298.3, -1.0556e-08
300.3, -1.0624e-08
302.3, -1.0689e-08
304.3, -1.0756e-08
306.31, -1.0822e-08
308.31, -1.0889e-08
310.31, -1.0959e-08
312.31, -1.1028e-08
314.31, -1.1097e-08
316.32, -1.1163e-08
318.32, -1.1228e-08
320.32, -1.13e-08
322.32, -1.1366e-08
324.32, -1.1432e-08
326.33, -1.1504e-08
328.33, -1.1574e-08
330.33, -1.1634e-08
332.33, -1.1696e-08
334.33, -1.1757e-08
336.34, -1.1818e-08
338.34, -1.1886e-08
340.34, -1.1951e-08
342.34, -1.2015e-08
344.34, -1.2076e-08
346.35, -1.2138e-08
348.35, -1.2204e-08
350.35, -1.227e-08
352.35, -1.2339e-08
354.35, -1.2408e-08
356.36, -1.2473e-08
358.36, -1.2532e-08
360.36, -1.2595e-08
362.36, -1.2661e-08
364.36, -1.273e-08
366.37, -1.2802e-08
368.37, -1.2878e-08
370.37, -1.2953e-08
372.37, -1.3022e-08
374.37, -1.3087e-08
376.38, -1.3154e-08
378.38, -1.3221e-08
380.38, -1.329e-08
382.38, -1.3362e-08
384.38, -1.3434e-08
386.39, -1.3502e-08
388.39, -1.3572e-08
390.39, -1.3642e-08
392.39, -1.3713e-08
394.39, -1.3783e-08
396.4, -1.3851e-08
398.4, -1.3926e-08
400.4, -1.4004e-08
402.4, -1.4076e-08
404.4, -1.4145e-08
406.41, -1.4214e-08
408.41, -1.4279e-08
410.41, -1.4347e-08
412.41, -1.441e-08
414.41, -1.4479e-08
416.42, -1.4545e-08
418.42, -1.4613e-08
420.42, -1.4676e-08
422.42, -1.4739e-08
424.42, -1.4805e-08
426.43, -1.4868e-08
428.43, -1.4934e-08
430.43, -1.5e-08
432.43, -1.5071e-08
434.43, -1.5135e-08
436.44, -1.5202e-08
438.44, -1.5268e-08
440.44, -1.5334e-08
442.44, -1.5398e-08
444.44, -1.5467e-08
446.45, -1.5533e-08
448.45, -1.56e-08
450.45, -1.5671e-08
452.45, -1.5737e-08
454.45, -1.5804e-08
456.46, -1.5876e-08
458.46, -1.5948e-08
460.46, -1.6013e-08
462.46, -1.6081e-08
464.46, -1.6147e-08
466.47, -1.621e-08
468.47, -1.6267e-08
470.47, -1.6328e-08
472.47, -1.639e-08
474.47, -1.6455e-08
476.48, -1.6522e-08
478.48, -1.6586e-08
480.48, -1.6653e-08
482.48, -1.6716e-08
484.48, -1.6783e-08
486.49, -1.6848e-08
488.49, -1.6911e-08
490.49, -1.6977e-08
492.49, -1.7043e-08
494.49, -1.7105e-08
496.5, -1.7167e-08
498.5, -1.7229e-08
500.5, -1.7295e-08
502.5, -1.7355e-08
504.5, -1.7418e-08
506.51, -1.7477e-08
508.51, -1.7541e-08
510.51, -1.7604e-08
512.51, -1.7673e-08
514.51, -1.7743e-08
516.52, -1.781e-08
518.52, -1.7881e-08
520.52, -1.7954e-08
522.52, -1.8022e-08
524.52, -1.8091e-08
526.53, -1.8158e-08
528.53, -1.8228e-08
530.53, -1.8299e-08
532.53, -1.8364e-08
534.53, -1.8426e-08
536.54, -1.8491e-08
538.54, -1.8558e-08
540.54, -1.8623e-08
542.54, -1.8687e-08
544.54, -1.8753e-08
546.55, -1.8814e-08
548.55, -1.888e-08
550.55, -1.895e-08
552.55, -1.9016e-08
554.55, -1.9087e-08
556.56, -1.9156e-08
558.56, -1.9227e-08
560.56, -1.9301e-08
562.56, -1.9369e-08
564.56, -1.944e-08
566.57, -1.9506e-08
