Time sep (s?), Charge (C)
2.082031, 3.672097e-11
2.40625, 3.455975e-11
2.577148, 3.936263e-11
2.716797, 3.516005e-11
3.135742, -4.350164e-10
3.268555, -1.980751e-09
3.400391, -3.584093e-09
3.536133, -5.298158e-09
3.668945, -6.998181e-09
3.797852, -8.696387e-09
3.930664, -1.043479e-08
4.064453, -1.208672e-08
4.199219, -1.208433e-08
4.333984, -1.207601e-08
4.65918, -1.207864e-08
4.994141, -1.207925e-08
5.286133, -1.393964e-08
5.426758, -1.558078e-08
5.564453, -1.73002e-08
5.84375, -2.076511e-08
6.169922, -2.385566e-08
6.585938, -2.385591e-08
6.908203, -2.385796e-08
7.0625, -2.385717e-08
7.193359, -2.409209e-08
7.607422, -2.883289e-08
8.25293, -3.571775e-08
8.480469, -3.571434e-08
8.801758, -3.571877e-08
9.004883, -3.571873e-08
9.135742, -3.570921e-08
9.265625, -3.571634e-08
9.395508, -3.689519e-08
9.527344, -3.844437e-08
9.852539, -4.24881e-08
10.04199, -4.486964e-08
10.1748, -4.659179e-08
10.31348, -4.770823e-08
10.44824, -4.770786e-08
10.86328, -4.770837e-08
11.1123, -4.771339e-08
11.32324, -4.79325e-08
11.64844, -5.17364e-08
12.21289, -5.89749e-08
12.3457, -5.999059e-08
12.48535, -5.998512e-08
12.71875, -5.998897e-08
13.04492, -5.998477e-08
13.17578, -5.998889e-08
13.49805, -5.998472e-08
