Burst starts (s), Burst ends(A)
1625816274.9946768, 1625816277.0031493
1625816277.074577, 1625816279.0920408
1625816279.1323256, 1625816281.1471841
1625816281.1833327, 1625816283.2022402
1625816283.2688558, 1625816285.2835367
