Burst starts (s), Burst ends(A)
1625815244.95575, 1625815246.9634163
1625815247.041866, 1625815249.0562358
1625815249.111558, 1625815251.111435
1625815251.149826, 1625815253.1542113
1625815253.2070615, 1625815255.210145
