Time sep (s?), Charge (C)
1.99707, 4.332466e-11
2.225586, 4.224395e-11
2.356445, 3.948264e-11
2.489258, 3.900224e-11
2.621094, 4.34446e-11
2.75293, 3.81618e-11
3.014648, 3.564034e-11
3.341797, -1.647919e-09
3.470703, -2.430385e-09
3.769531, -4.303791e-09
4.061523, -5.877477e-09
4.369141, -5.875798e-09
4.861328, -5.876994e-09
5.091797, -6.003072e-09
5.222656, -6.70018e-09
5.592773, -9.025741e-09
5.725586, -9.905182e-09
5.858398, -1.079062e-08
6.087891, -1.20663e-08
6.217773, -1.206004e-08
6.350586, -1.206218e-08
6.769531, -1.206388e-08
6.947266, -1.205873e-08
7.083984, -1.212466e-08
7.216797, -1.284707e-08
7.50293, -1.459208e-08
7.649414, -1.5541e-08
7.795898, -1.651842e-08
8.133789, -1.819918e-08
8.266602, -1.820292e-08
8.404297, -1.819703e-08
8.678711, -1.820218e-08
8.973633, -1.820026e-08
9.108398, -1.820306e-08
9.464844, -1.983858e-08
9.703125, -2.126389e-08
10.46289, -2.413298e-08
10.6377, -2.413141e-08
11.06738, -2.413398e-08
11.69629, -2.535292e-08
12.31055, -2.900398e-08
12.44141, -2.981269e-08
12.57422, -2.980432e-08
12.90039, -2.980508e-08
13.29004, -2.980726e-08
