Time sep (s?), Charge (C)
1.986328, 3.624069e-11
2.117188, 4.488547e-11
2.28418, 3.840174e-11
2.418945, 4.608623e-11
2.741211, 4.020297e-11
3.068359, -3.441264e-10
3.244141, -1.414031e-09
3.375, -2.296644e-09
3.510742, -3.199305e-09
3.68457, -4.368137e-09
4.012695, -6.356812e-09
4.148438, -6.359089e-09
4.280273, -6.354851e-09
4.411133, -6.35548e-09
4.539063, -6.353541e-09
4.671875, -6.359315e-09
4.803711, -6.348e-09
4.935547, -6.356433e-09
5.063477, -6.378642e-09
5.297852, -7.707984e-09
5.431641, -8.573304e-09
5.706055, -1.036736e-08
6.03125, -1.25419e-08
6.355469, -1.26093e-08
6.486328, -1.26163e-08
6.618164, -1.26108e-08
6.750977, -1.261499e-08
6.883789, -1.261688e-08
7.015625, -1.261151e-08
7.34375, -1.414103e-08
7.476563, -1.499785e-08
7.802734, -1.710078e-08
8.274414, -1.871397e-08
8.404297, -1.870774e-08
8.53418, -1.871092e-08
8.669922, -1.870923e-08
8.993164, -1.871424e-08
9.15332, -1.870526e-08
9.286133, -1.897534e-08
9.418945, -1.974824e-08
9.549805, -2.055747e-08
9.681641, -2.138466e-08
9.822266, -2.227669e-08
9.963867, -2.318798e-08
10.29102, -2.47828e-08
10.41992, -2.47795e-08
10.5498, -2.478664e-08
10.68066, -2.477684e-08
10.81348, -2.478307e-08
11.07715, -2.478337e-08
12.41309, -3.096715e-08
12.54395, -3.096245e-08
12.76855, -3.096023e-08
12.9082, -3.096131e-08
13.1416, -3.097e-08
13.27539, -3.09589e-08
13.4082, -3.096496e-08
