Time sep (s?), Charge (C)
1.988281, 4.176385e-11
2.117188, 6.464523e-12
2.249023, -1.214553e-11
2.37793, -4.120215e-11
2.509766, -6.557514e-11
2.651367, -8.754677e-11
2.782227, -1.053168e-10
2.919922, -1.272895e-10
3.054688, -1.692081e-08
3.381836, -2.561457e-07
3.564453, -3.96283e-07
3.795898, -5.776371e-07
3.951172, -6.994002e-07
4.144531, -7.478724e-07
4.375, -7.478619e-07
4.511719, -7.478542e-07
4.649414, -7.478482e-07
4.786133, -7.478479e-07
5.114258, -8.051967e-07
5.249023, -9.060454e-07
5.379883, -1.007393e-06
5.625, -1.198603e-06
5.755859, -1.302102e-06
5.886719, -1.405279e-06
6.016602, -1.499102e-06
6.148438, -1.499066e-06
6.27832, -1.499051e-06
6.40625, -1.49903e-06
6.542969, -1.499013e-06
6.673828, -1.499004e-06
6.804688, -1.499004e-06
7.046875, -1.531506e-06
7.18457, -1.633124e-06
7.367188, -1.771327e-06
7.572266, -1.929786e-06
7.924805, -2.199398e-06
8.251953, -2.245061e-06
8.421875, -2.245067e-06
8.571289, -2.245028e-06
8.703125, -2.244981e-06
8.833984, -2.244969e-06
8.96582, -2.245021e-06
9.213867, -2.407238e-06
9.350586, -2.511063e-06
9.496094, -2.623839e-06
9.62793, -2.727468e-06
9.760742, -2.830875e-06
9.894531, -2.934469e-06
10.0332, -2.984431e-06
10.17676, -2.98432e-06
10.45898, -2.984282e-06
10.5957, -2.984201e-06
10.73535, -2.984272e-06
10.93848, -2.984234e-06
11.17969, -3.134123e-06
11.3877, -3.290544e-06
11.52051, -3.393235e-06
11.67676, -3.514873e-06
12.61328, -3.724193e-06
12.74414, -3.724192e-06
13.12988, -3.724165e-06
