Time sep (s?), Charge (C)
1.995117, 4.416522e-11
2.316406, 2.771607e-11
2.454102, 2.567491e-11
2.779297, 1.34282e-11
2.993164, 7.424873e-12
3.125977, -1.198983e-08
3.257813, -3.039726e-08
3.389648, -4.998802e-08
3.520508, -7.00765e-08
3.731445, -1.019975e-07
3.868164, -1.228369e-07
4.001953, -1.420773e-07
4.133789, -1.420709e-07
4.543945, -1.42062e-07
4.871094, -1.420637e-07
5.00293, -1.420666e-07
5.131836, -1.526012e-07
5.263672, -1.700032e-07
5.395508, -1.883763e-07
5.525391, -2.07763e-07
5.654297, -2.269361e-07
5.785156, -2.46562e-07
5.917969, -2.66881e-07
6.202148, -2.811053e-07
6.339844, -2.811023e-07
6.582031, -2.81093e-07
6.716797, -2.810916e-07
6.851563, -2.8109e-07
6.983398, -2.810905e-07
7.113281, -2.841873e-07
7.244141, -3.003329e-07
7.374023, -3.181295e-07
7.50293, -3.358813e-07
7.75293, -3.717715e-07
7.885742, -3.91822e-07
8.017578, -4.117421e-07
8.339844, -4.17486e-07
8.476563, -4.17483e-07
8.799805, -4.174787e-07
8.931641, -4.174744e-07
9.061523, -4.174674e-07
9.193359, -4.304615e-07
9.321289, -4.48431e-07
9.453125, -4.673735e-07
9.682617, -5.026204e-07
9.818359, -5.233695e-07
9.949219, -5.438712e-07
10.22363, -5.602955e-07
10.35937, -5.602882e-07
10.51855, -5.602815e-07
10.65918, -5.60276e-07
10.79004, -5.602706e-07
10.92188, -5.60274e-07
11.05078, -5.602701e-07
11.18164, -5.608392e-07
11.31641, -5.777973e-07
11.54297, -6.106313e-07
11.75879, -6.430419e-07
11.88867, -6.634597e-07
12.21289, -7.062308e-07
12.34766, -7.062243e-07
12.67383, -7.062142e-07
12.80566, -7.062101e-07
12.93652, -7.062064e-07
13.06641, -7.062009e-07
13.19824, -7.061976e-07
13.47266, -7.061933e-07
