Time sep (s?), Charge (C)
2.040039, 3.768147e-11
2.168945, 3.936256e-11
2.300781, 4.692667e-11
2.430664, 4.16439e-11
2.561523, 4.356485e-11
2.691406, 3.864217e-11
2.823242, 4.044308e-11
2.955078, 3.936259e-11
3.086914, -6.484954e-10
3.216797, -2.645779e-09
3.349609, -4.791605e-09
3.481445, -6.970668e-09
3.612305, -9.15764e-09
3.743164, -1.135146e-08
3.87207, -1.354897e-08
4.003906, -1.573234e-08
4.132813, -1.581654e-08
4.263672, -1.581792e-08
4.395508, -1.581427e-08
4.525391, -1.581481e-08
4.655273, -1.58111e-08
4.78418, -1.581589e-08
4.916016, -1.580965e-08
5.045898, -1.601515e-08
5.174805, -1.798998e-08
5.306641, -2.01132e-08
5.436523, -2.230522e-08
5.567383, -2.452744e-08
5.701172, -2.676373e-08
5.833008, -2.900809e-08
5.962891, -3.125696e-08
6.094727, -3.189169e-08
6.226563, -3.189398e-08
6.356445, -3.18926e-08
6.487305, -3.188966e-08
6.616211, -3.188994e-08
6.748047, -3.188718e-08
6.879883, -3.189543e-08
7.010742, -3.188809e-08
7.139648, -3.327542e-08
7.270508, -3.538358e-08
7.402344, -3.756721e-08
7.533203, -3.980433e-08
7.662109, -4.207639e-08
7.792969, -4.434006e-08
7.921875, -4.66448e-08
8.052734, -4.831574e-08
8.183594, -4.831803e-08
8.31543, -4.830972e-08
8.445313, -4.831707e-08
8.574219, -4.831259e-08
8.706055, -4.831502e-08
8.836914, -4.830983e-08
8.96875, -4.83165e-08
9.097656, -4.961787e-08
9.230469, -5.177114e-08
9.362305, -5.40371e-08
9.492188, -5.627212e-08
9.624023, -5.852426e-08
9.753906, -6.079379e-08
9.884766, -6.312087e-08
10.0127, -6.476769e-08
10.14453, -6.476496e-08
10.27539, -6.476317e-08
10.40723, -6.476612e-08
10.53516, -6.476336e-08
10.66699, -6.476307e-08
10.80078, -6.476003e-08
10.93164, -6.47612e-08
11.06152, -6.550847e-08
11.19238, -6.75947e-08
11.32324, -6.974551e-08
11.4541, -7.196231e-08
11.58594, -7.420637e-08
11.71777, -7.641185e-08
11.84863, -7.869267e-08
11.97754, -8.087385e-08
12.1084, -8.091334e-08
12.2373, -8.090932e-08
12.36719, -8.091575e-08
12.49707, -8.091146e-08
12.62891, -8.09142e-08
12.76074, -8.090861e-08
12.89063, -8.091415e-08
13.02051, -8.090951e-08
13.15137, -8.091353e-08
13.28223, -8.090718e-08
13.41309, -8.09143e-08
