Time sep (s?), Charge (C)
1.984375, 4.14037e-11
2.125, 4.044316e-11
2.253906, 3.924256e-11
2.385742, 3.492003e-11
2.515625, 3.732157e-11
2.648438, 3.648096e-11
2.779297, 3.936251e-11
2.910156, 3.275899e-11
3.041992, -9.023085e-10
3.168945, -3.164358e-09
3.300781, -5.636011e-09
3.431641, -8.210967e-09
3.563477, -1.075955e-08
3.692383, -1.329924e-08
3.823242, -1.591046e-08
3.953125, -1.853516e-08
4.083984, -1.860788e-08
4.21582, -1.860255e-08
4.347656, -1.860223e-08
4.478516, -1.861037e-08
4.610352, -1.860424e-08
4.741211, -1.860652e-08
4.87207, -1.86067e-08
5.003906, -1.948131e-08
5.132813, -2.17949e-08
5.263672, -2.42527e-08
5.394531, -2.681997e-08
5.524414, -2.941918e-08
5.655273, -3.199377e-08
5.786133, -3.453367e-08
5.915039, -3.717357e-08
6.043945, -3.729596e-08
6.174805, -3.728851e-08
6.305664, -3.729006e-08
6.436523, -3.729597e-08
6.568359, -3.729473e-08
6.698242, -3.729299e-08
6.829102, -3.729238e-08
6.960938, -3.800805e-08
7.087891, -4.02121e-08
7.21875, -4.261612e-08
7.349609, -4.512265e-08
7.480469, -4.764531e-08
7.609375, -5.012727e-08
7.741211, -5.274945e-08
7.870117, -5.530691e-08
8.001953, -5.56013e-08
8.130859, -5.559582e-08
8.262695, -5.559503e-08
8.394531, -5.559063e-08
8.522461, -5.55984e-08
8.654297, -5.559223e-08
8.785156, -5.559254e-08
8.916016, -5.580375e-08
9.044922, -5.800546e-08
9.176758, -6.037875e-08
9.30957, -6.289448e-08
9.44043, -6.538122e-08
9.569336, -6.788289e-08
9.700195, -7.03494e-08
9.831055, -7.291028e-08
9.958984, -7.364058e-08
10.09082, -7.364753e-08
11.15723, -7.758455e-08
11.28906, -8.011651e-08
11.42187, -8.264786e-08
11.55469, -8.520308e-08
11.68652, -8.78273e-08
11.81934, -9.045191e-08
11.94629, -9.210008e-08
12.0752, -9.209847e-08
12.20703, -9.209724e-08
12.33887, -9.209564e-08
12.46777, -9.209622e-08
12.59863, -9.209078e-08
12.73047, -9.209383e-08
12.86621, -9.209393e-08
12.99512, -9.20932e-08
13.12598, -9.209574e-08
13.25781, -9.208586e-08
13.3877, -9.209305e-08
