Time sep (s?), Charge (C)
1.987305, 4.020283e-11
2.132813, 3.840185e-11
2.279297, 3.479992e-11
2.429688, 3.419974e-11
2.5625, 2.951717e-11
2.692383, 3.468014e-11
2.822266, 2.795623e-11
2.953125, 3.203848e-11
3.084961, 2.819665e-11
3.21875, 1.991175e-11
3.348633, 1.943172e-11
3.479492, 1.871098e-11
3.611328, 2.315358e-11
3.743164, 1.871132e-11
3.887695, 1.450878e-11
4.049805, 1.859113e-11
4.301758, 9.106146e-12
4.433594, 7.785016e-12
4.567383, 1.138705e-11
4.699219, 8.14554e-12
4.835938, 4.30337e-12
4.964844, 7.665174e-12
5.092773, -8.597081e-13
5.230469, -2.660462e-12
5.359375, -2.420293e-12
5.487305, -1.33988e-12
5.617188, -7.943431e-12
5.751953, -7.222868e-12
5.883789, -5.90248e-12
6.068359, -4.821733e-12
6.200195, -1.190533e-11
6.334961, -1.334603e-11
6.474609, -8.423547e-12
6.616211, -1.466697e-11
6.758789, -2.007023e-11
6.90332, -2.427269e-11
7.049805, -2.211149e-11
7.329102, -2.559276e-11
7.691406, -2.607305e-11
7.855469, -2.931533e-11
8.006836, -3.051576e-11
8.140625, -2.895462e-11
8.272461, -3.747987e-11
8.408203, -4.012127e-11
8.540039, -2.991506e-11
8.677734, -4.144219e-11
8.898438, -4.060135e-11
9.040039, -4.192213e-11
9.168945, -4.384305e-11
9.301758, -4.300226e-11
9.432617, -4.14418e-11
9.56543, -4.756463e-11
9.699219, -4.816517e-11
9.832031, -4.876585e-11
9.96582, -4.936634e-11
10.10449, -5.404847e-11
10.27539, -4.732512e-11
10.40625, -5.308797e-11
10.53906, -5.993209e-11
10.66895, -5.656962e-11
10.80078, -5.873137e-11
10.93359, -5.428887e-11
11.07617, -5.741007e-11
11.21191, -5.488867e-11
11.34277, -6.257326e-11
11.47559, -6.029247e-11
11.60742, -6.41342e-11
11.73926, -6.593474e-11
11.87207, -6.893714e-11
12.00488, -6.221274e-11
12.13574, -6.83365e-11
12.26855, -6.893732e-11
12.43848, -6.857643e-11
12.56934, -7.422011e-11
12.7002, -7.421922e-11
12.83301, -7.542019e-11
12.9668, -7.662123e-11
13.10156, -7.806227e-11
13.2373, -7.962295e-11
13.37012, -7.806223e-11
