Burst starts (s), Burst ends(A)
1625814347.3483653, 1625814349.3600013
1625814349.4291973, 1625814351.449739
1625814351.4827456, 1625814353.5102146
1625814353.5438159, 1625814355.5652533
1625814355.6100078, 1625814357.6240118
