Burst starts (s), Burst ends(A)
1625817566.7648642, 1625817569.2822847
1625817569.296168, 1625817572.2952356
1625817572.3353865, 1625817574.3505175
1625817574.398249, 1625817576.4103656
1625817576.485167, 1625817578.4870713
