Time sep (s?), Charge (C)
1.989258, 4.212413e-11
2.21875, 1.883096e-11
2.354492, 8.985507e-12
2.491211, -4.461709e-12
2.90918, -3.111613e-11
3.766602, -2.528607e-07
3.897461, -3.015228e-07
4.219727, -3.373941e-07
4.686523, -3.373918e-07
5.107422, -3.373942e-07
5.71582, -4.992458e-07
6.039063, -6.133864e-07
7.098633, -6.738025e-07
7.30957, -6.738044e-07
7.445313, -6.737999e-07
7.579102, -6.738e-07
7.709961, -6.737924e-07
7.839844, -6.737934e-07
7.974609, -6.737851e-07
8.133789, -6.73797e-07
8.275391, -7.108588e-07
8.695313, -8.514347e-07
8.939453, -9.378896e-07
9.179688, -1.00788e-06
9.316406, -1.007865e-06
9.491211, -1.007853e-06
9.62207, -1.00785e-06
9.948242, -1.007831e-06
10.2832, -1.041155e-06
10.61523, -1.149831e-06
10.74609, -1.195003e-06
10.90332, -1.250671e-06
11.32422, -1.336153e-06
12.52051, -1.336087e-06
12.65234, -1.33608e-06
12.78418, -1.336087e-06
12.92285, -1.336068e-06
13.34082, -1.348961e-06
13.47168, -1.389614e-06
13.6123, -1.436598e-06
13.74707, -1.484108e-06
13.88477, -1.534189e-06
14.33398, -1.670619e-06
14.46387, -1.670601e-06
14.75586, -1.670587e-06
