Time sep (s?), Charge (C)
2.331055, 4.164383e-11
2.619141, 3.924248e-11
2.813477, 3.864202e-11
2.943359, 4.692657e-11
3.075195, 4.22441e-11
3.213867, 4.200383e-11
3.683594, -4.321381e-10
4.280273, -1.447536e-09
4.604492, -1.548876e-09
5.117188, -1.54827e-09
5.404297, -1.555593e-09
5.763672, -2.124462e-09
5.898438, -2.39282e-09
6.292969, -3.08608e-09
6.516602, -3.219122e-09
6.672852, -3.219841e-09
7.089844, -3.221873e-09
8.212891, -4.314244e-09
8.34668, -4.535983e-09
8.672852, -4.756315e-09
9.435547, -4.76243e-09
9.855469, -4.763053e-09
9.987305, -4.75702e-09
10.12012, -4.763633e-09
10.25098, -4.912057e-09
10.38379, -5.09562e-09
10.70898, -5.627973e-09
10.84277, -5.856474e-09
11.16895, -6.259061e-09
11.39941, -6.26112e-09
11.81934, -6.261104e-09
11.94922, -6.256907e-09
12.08301, -6.255683e-09
12.21582, -6.288353e-09
12.34961, -6.475179e-09
12.58203, -6.84007e-09
12.71582, -7.077438e-09
12.84668, -7.299772e-09
12.97754, -7.510388e-09
13.11133, -7.770304e-09
13.43359, -7.868048e-09
13.56836, -7.869491e-09
13.7002, -7.873253e-09
13.83398, -7.867831e-09
