Burst starts (s), Burst ends(A)
1625816766.7739117, 1625816768.787487
1625816768.8012655, 1625816770.804736
1625816770.865997, 1625816772.8784611
1625816772.9062133, 1625816774.91886
1625816774.9788568, 1625816776.9933805
