Time sep (s?), Charge (C)
1.988281, 3.828196e-11
2.118164, 4.056323e-11
2.246094, 4.524581e-11
2.379883, 3.636106e-11
2.509766, 3.624072e-11
2.642578, 4.128362e-11
2.771484, 3.876212e-11
2.902344, 3.456012e-11
3.03418, -1.854008e-10
3.164063, -2.628015e-09
3.293945, -5.226013e-09
3.425781, -8.010291e-09
3.556641, -1.076898e-08
3.688477, -1.35636e-08
3.821289, -1.640527e-08
3.952148, -1.916907e-08
4.080078, -2.002245e-08
4.211914, -2.002024e-08
4.342773, -2.00232e-08
4.474609, -2.00148e-08
4.605469, -2.002146e-08
4.736328, -2.001954e-08
4.867188, -2.002418e-08
4.999023, -2.022455e-08
5.128906, -2.260388e-08
5.257813, -2.51446e-08
5.389648, -2.780679e-08
5.521484, -3.055955e-08
5.65332, -3.331736e-08
5.782227, -3.600941e-08
5.914063, -3.882815e-08
6.043945, -3.974029e-08
6.175781, -3.973384e-08
6.306641, -3.973697e-08
6.4375, -3.973567e-08
6.567383, -3.974003e-08
6.694336, -3.973633e-08
6.825195, -3.973776e-08
6.955078, -3.974161e-08
7.084961, -4.145591e-08
7.213867, -4.396063e-08
7.344727, -4.658368e-08
7.475586, -4.92864e-08
7.606445, -5.199389e-08
7.738281, -5.474751e-08
7.869141, -5.749077e-08
7.999023, -5.941514e-08
8.12793, -5.940684e-08
8.257813, -5.940548e-08
8.387695, -5.941336e-08
8.518555, -5.940616e-08
8.648438, -5.941062e-08
8.780273, -5.940377e-08
8.911133, -5.941028e-08
9.042969, -6.070142e-08
9.171875, -6.309505e-08
9.301758, -6.571839e-08
9.432617, -6.833662e-08
9.563477, -7.102659e-08
9.693359, -7.375064e-08
9.824219, -7.653907e-08
9.955078, -7.881662e-08
10.08496, -7.882113e-08
10.21484, -7.881756e-08
10.34668, -7.882316e-08
10.47754, -7.881009e-08
10.60938, -7.882005e-08
10.74121, -7.881823e-08
10.87402, -7.881583e-08
11.00488, -7.953822e-08
11.13379, -8.206241e-08
11.26465, -8.472965e-08
11.39453, -8.743123e-08
11.52539, -9.022718e-08
11.65332, -9.29009e-08
11.78418, -9.571529e-08
11.91504, -9.85718e-08
12.0459, -9.888269e-08
12.1748, -9.888024e-08
12.30566, -9.888107e-08
12.43652, -9.887403e-08
12.56836, -9.887466e-08
12.69922, -9.887437e-08
12.8291, -9.88779e-08
12.96094, -9.887543e-08
13.08984, -9.887103e-08
13.21973, -9.887552e-08
13.34766, -9.887499e-08
