Burst starts (s), Burst ends(A)
1625816828.0012262, 1625816830.0033476
1625816830.068178, 1625816832.0782456
1625816832.1073685, 1625816834.1167557
1625816834.1950953, 1625816836.2098637
1625816836.2548897, 1625816838.268995
