Burst starts (s), Burst ends(A)
1625813668.372291, 1625813670.3768656
1625813670.4093435, 1625813672.4166074
1625813672.4382706, 1625813674.4394217
1625813674.4935706, 1625813676.4995258
1625813676.5711267, 1625813678.5896888
