Time sep (s?), Charge (C)
1.984375, 3.684095e-11
2.188477, 7.304712e-12
2.40625, -2.919543e-11
2.539063, -4.300271e-11
2.673828, -6.437435e-11
2.81543, -8.166396e-11
3.0, -1.074787e-10
3.513672, -2.901557e-07
3.680664, -4.004091e-07
4.011719, -6.15682e-07
4.197266, -6.269757e-07
4.345703, -6.26963e-07
4.479492, -6.269645e-07
4.609375, -6.269619e-07
4.849609, -6.269549e-07
5.000977, -6.269621e-07
5.138672, -6.869971e-07
5.277344, -7.742789e-07
5.40625, -8.580667e-07
5.538086, -9.450741e-07
5.670898, -1.033654e-06
5.802734, -1.121539e-06
6.02832, -1.257173e-06
6.166992, -1.25716e-06
6.303711, -1.257149e-06
6.438477, -1.257127e-06
6.578125, -1.257114e-06
6.712891, -1.257105e-06
6.854492, -1.257097e-06
6.992188, -1.257096e-06
7.12793, -1.257389e-06
7.264648, -1.334719e-06
7.396484, -1.417094e-06
7.527344, -1.501636e-06
7.658203, -1.585898e-06
7.790039, -1.67219e-06
7.918945, -1.756383e-06
8.160156, -1.877451e-06
8.295898, -1.877425e-06
8.428711, -1.877392e-06
8.5625, -1.87738e-06
8.692383, -1.877374e-06
8.822266, -1.87735e-06
8.958984, -1.877333e-06
9.09668, -1.877329e-06
9.232422, -1.930347e-06
9.360352, -2.008391e-06
9.490234, -2.089887e-06
9.688477, -2.212938e-06
9.852539, -2.319287e-06
10.26758, -2.486419e-06
10.40039, -2.486395e-06
10.72852, -2.486322e-06
10.875, -2.486319e-06
11.07031, -2.486255e-06
11.20117, -2.486332e-06
11.33008, -2.515281e-06
11.4668, -2.597297e-06
11.6123, -2.690302e-06
11.80566, -2.812304e-06
11.96484, -2.916593e-06
12.10352, -3.006573e-06
12.2334, -3.092643e-06
12.36426, -3.103445e-06
12.49316, -3.103381e-06
12.62305, -3.103417e-06
12.75586, -3.10328e-06
12.9375, -3.103285e-06
13.07324, -3.103278e-06
13.20703, -3.103301e-06
13.33887, -3.103202e-06
13.50586, -3.10325e-06
