Time sep (s?), Charge (C)
2.064453, 4.440514e-11
2.200195, 4.380481e-11
2.339844, 4.02029e-11
2.472656, 4.080311e-11
2.604492, 4.044301e-11
2.929688, 4.008302e-11
4.209961, -8.49098e-09
4.34668, -8.495904e-09
4.476563, -8.493346e-09
4.62793, -8.493982e-09
4.821289, -8.48629e-09
5.048828, -8.492065e-09
5.208984, -8.489133e-09
5.339844, -8.936275e-09
5.467773, -9.936936e-09
5.609375, -1.106982e-08
5.893555, -1.355054e-08
6.12207, -1.550533e-08
6.542969, -1.661073e-08
6.867188, -1.661176e-08
7.008789, -1.660774e-08
7.200195, -1.661125e-08
7.332031, -1.660454e-08
7.462891, -1.660785e-08
7.592773, -1.682002e-08
7.72168, -1.774138e-08
7.914063, -1.930434e-08
8.240234, -2.226654e-08
8.40918, -2.379421e-08
8.543945, -2.504447e-08
8.946289, -2.50547e-08
9.365234, -2.504889e-08
9.49707, -2.505425e-08
9.630859, -2.505431e-08
9.764648, -2.505304e-08
9.945313, -2.56495e-08
10.13867, -2.723914e-08
10.27148, -2.843433e-08
10.40918, -2.972175e-08
10.54492, -3.098324e-08
10.74121, -3.287394e-08
11.1416, -3.376818e-08
11.35254, -3.37762e-08
11.4834, -3.377345e-08
11.61719, -3.377145e-08
12.03223, -3.462968e-08
12.27344, -3.672002e-08
13.41797, -4.252227e-08
13.55273, -4.252222e-08
13.87891, -4.251843e-08
14.34082, -4.251221e-08
