Burst starts (s), Burst ends(A)
1625813197.9998727, 1625813200.0051854
1625813200.0613673, 1625813202.0764205
1625813202.116606, 1625813204.1367302
1625813204.2252738, 1625813206.2264442
1625813206.279611, 1625813208.282284
