Burst starts (s), Burst ends(A)
1625813961.9242256, 1625813963.9252112
1625813963.982157, 1625813965.9991865
1625813966.031759, 1625813968.0388396
1625813968.0942304, 1625813970.1154883
1625813970.1581109, 1625813972.168956
