Time sep (s?), Charge (C)
1.992188, 3.660085e-11
2.208984, 4.464547e-11
2.535156, 3.852208e-11
2.668945, 3.804166e-11
2.796875, 4.212405e-11
2.93457, 4.236413e-11
3.165039, -1.314979e-09
3.416016, -3.720728e-09
3.553711, -5.109911e-09
3.68457, -6.455718e-09
3.813477, -7.778611e-09
3.944336, -9.154172e-09
4.116211, -9.540824e-09
4.272461, -9.54468e-09
4.413086, -9.540186e-09
4.547852, -9.543676e-09
4.683594, -9.541737e-09
5.007813, -9.639535e-09
5.145508, -1.082157e-08
5.28418, -1.215859e-08
5.478516, -1.407138e-08
5.612305, -1.542433e-08
5.745117, -1.679013e-08
5.90332, -1.83788e-08
6.106445, -1.903231e-08
6.371094, -1.90344e-08
6.551758, -1.903352e-08
6.683594, -1.903513e-08
6.813477, -1.903206e-08
6.945313, -1.90374e-08
7.082031, -1.914544e-08
7.219727, -2.029275e-08
7.47168, -2.268872e-08
7.606445, -2.403803e-08
7.774414, -2.573779e-08
7.988281, -2.790504e-08
8.123047, -2.84898e-08
8.351563, -2.849205e-08
8.582031, -2.849244e-08
8.712891, -2.84912e-08
8.844727, -2.849001e-08
8.974609, -2.848431e-08
9.106445, -2.89678e-08
9.236328, -3.017398e-08
9.430664, -3.20694e-08
9.561523, -3.342522e-08
9.698242, -3.487555e-08
9.901367, -3.703153e-08
10.03711, -3.822905e-08
10.45313, -3.822892e-08
10.58398, -3.822615e-08
10.71191, -3.822492e-08
10.84375, -3.822548e-08
10.97559, -3.822721e-08
11.10645, -3.87109e-08
11.23828, -3.992518e-08
11.39355, -4.147257e-08
11.52539, -4.287765e-08
11.65527, -4.423627e-08
11.78613, -4.56834e-08
11.91699, -4.709011e-08
12.14746, -4.817253e-08
12.28711, -4.816762e-08
12.42188, -4.817205e-08
12.55371, -4.817189e-08
12.68457, -4.816731e-08
12.82129, -4.816769e-08
13.14551, -4.816987e-08
13.3291, -4.81734e-08
