Time sep (s?), Charge (C)
1.982422, 4.176372e-11
2.113281, 4.236424e-11
2.241211, 4.608629e-11
2.37207, 3.720139e-11
2.503906, 4.224407e-11
2.631836, 3.371949e-11
2.763672, 4.332476e-11
2.894531, 3.480012e-11
3.026367, -6.015498e-10
3.154297, -3.56814e-09
3.286133, -6.768462e-09
3.415039, -9.982791e-09
3.545898, -1.327113e-08
3.674805, -1.657429e-08
3.805664, -1.992671e-08
3.9375, -2.32974e-08
4.068359, -2.40033e-08
4.200195, -2.400685e-08
4.388672, -2.400393e-08
4.518555, -2.399817e-08
4.648438, -2.400849e-08
4.77832, -2.40018e-08
4.90918, -2.400409e-08
5.041016, -2.492843e-08
5.171875, -2.790963e-08
5.303711, -3.107141e-08
5.43457, -3.430138e-08
5.563477, -3.747525e-08
5.694336, -4.073145e-08
5.826172, -4.399117e-08
5.955078, -4.722173e-08
6.084961, -4.752766e-08
6.213867, -4.752353e-08
6.342773, -4.75248e-08
6.473633, -4.752385e-08
6.603516, -4.752081e-08
6.735352, -4.752826e-08
6.865234, -4.752094e-08
6.995117, -4.805062e-08
7.125, -5.090917e-08
7.255859, -5.394737e-08
7.385742, -5.70724e-08
7.514648, -6.020971e-08
7.646484, -6.346492e-08
7.776367, -6.664911e-08
7.90625, -6.98495e-08
8.035156, -7.063495e-08
8.166016, -7.064276e-08
8.298828, -7.064002e-08
8.428711, -7.06393e-08
8.558594, -7.064047e-08
8.69043, -7.063874e-08
8.823242, -7.063785e-08
8.954102, -7.065618e-08
9.083984, -7.343608e-08
9.216797, -7.652803e-08
9.347656, -7.966357e-08
9.479492, -8.281093e-08
9.608398, -8.593999e-08
9.739258, -8.920021e-08
9.871094, -9.240969e-08
10.0, -9.366515e-08
10.13184, -9.365934e-08
10.2627, -9.36594e-08
10.39355, -9.365574e-08
10.52148, -9.366254e-08
10.65234, -9.365998e-08
10.78418, -9.365952e-08
10.91699, -9.365828e-08
11.04785, -9.627153e-08
11.17773, -9.934043e-08
11.3125, -1.025897e-07
11.44043, -1.058183e-07
11.57324, -1.090906e-07
11.70508, -1.123755e-07
11.83496, -1.15717e-07
11.96289, -1.172107e-07
12.0957, -1.172144e-07
12.22949, -1.172092e-07
12.36035, -1.172108e-07
12.49219, -1.172089e-07
12.62402, -1.172039e-07
12.75391, -1.172056e-07
12.88477, -1.172014e-07
13.0166, -1.172088e-07
13.14648, -1.172052e-07
13.27734, -1.172051e-07
