Time sep (s?), Charge (C)
1.973633, 4.08033e-11
2.111328, 3.203832e-11
2.378906, 2.111247e-11
2.515625, 4.30294e-12
2.650391, 6.584358e-12
2.785156, 1.781859e-12
2.924805, -1.250593e-11
3.080078, -2.157408e-08
3.216797, -6.182745e-08
3.354492, -1.04375e-07
3.495117, -1.484783e-07
3.8125, -2.518626e-07
4.136719, -3.06653e-07
4.320313, -3.066436e-07
4.457031, -3.066374e-07
4.586914, -3.066446e-07
4.71875, -3.066319e-07
4.850586, -3.066363e-07
4.981445, -3.06635e-07
5.111328, -3.066305e-07
5.242188, -3.066298e-07
5.374023, -3.336771e-07
5.501953, -3.719572e-07
5.632813, -4.134366e-07
5.763672, -4.556663e-07
5.898438, -4.99522e-07
6.197266, -5.966717e-07
6.331055, -6.148033e-07
6.466797, -6.14793e-07
6.597656, -6.147892e-07
6.729492, -6.147837e-07
6.921875, -6.147768e-07
7.301758, -6.202857e-07
7.532227, -6.873365e-07
7.663086, -7.300718e-07
7.793945, -7.733483e-07
7.927734, -8.184704e-07
8.255859, -9.282665e-07
8.509766, -9.294569e-07
8.643555, -9.294433e-07
8.824219, -9.294405e-07
9.040039, -9.294296e-07
9.176758, -9.294223e-07
9.443359, -9.80877e-07
9.575195, -1.023704e-06
9.754883, -1.084449e-06
10.08398, -1.195438e-06
10.27637, -1.252158e-06
10.40723, -1.252149e-06
10.53809, -1.252135e-06
10.6709, -1.252121e-06
10.80078, -1.252122e-06
10.92969, -1.252109e-06
11.05957, -1.252098e-06
11.19238, -1.25209e-06
11.34961, -1.274705e-06
11.48145, -1.315543e-06
11.70801, -1.390167e-06
11.84668, -1.437299e-06
11.98438, -1.485014e-06
12.30957, -1.571203e-06
12.43848, -1.571182e-06
12.56934, -1.571177e-06
12.69922, -1.571158e-06
12.83008, -1.571153e-06
12.9668, -1.571142e-06
13.1084, -1.571125e-06
13.43359, -1.571112e-06
